year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	62	14	0	21.2033	0	0.237813	0.181567	0	0	0	0	0	0	1.68589	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00744659
0	62	15	0	20.6967	0	0.237726	0.181632	0	0	0	0	0	0	1.60014	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00742631
0	62	16	0	20.4433	0	0.237639	0.181698	0	0	0	0	0	0	1.51511	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00740608
0	62	17	0	20.06	0	0.237552	0.181763	0	0	0	0	0	0	1.43007	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.0073859
0	62	18	0	18.1533	0	0.237465	0.181828	0	0	0	0	0	0	1.34431	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00736578
0	62	19	0	16.2533	0	0.237379	0.181893	0	0	0	0	0	0	1.25716	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00734572
0	62	20	0	14.9767	0	0.237293	0.181957	0	0	0	0	0	0	1.16792	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00732571
0	62	21	0	13.3167	0	0.237207	0.182022	0	0	0	0	0	0	1.07588	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00730575
0	62	22	0	13.19	0	0.237121	0.182086	0	0	0	0	0	0	0.980265	2.64895	0	2.53309	0.276244	2.80934	1.16899	0.276244	1.36411	0.00728585
0	62	23	0	12.42	0	0.190103	0.17952	0	0	0	0	0	0	0.501605	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.007266
0	63	0	0	10.99	0	0.190171	0.179524	0	0	0	0	0	0	0.452692	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00248248
0	63	1	0	10.73	0	0.190239	0.179528	0	0	0	0	0	0	0.398039	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00247748
0	63	2	0	9.68667	0	0.190311	0.179533	0	0	0	0	0	0	0.245217	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00247248
0	63	3	0	9.55333	0	0.190374	0.179538	0	0	0	0	0	0	0.226274	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.0024675
0	63	4	0	9.29	0	0.190377	0.179543	0	0	0	0	0	0	0.203636	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00246252
0	63	5	0	8.76333	0	0.190371	0.179548	0	0	0	0	0	0	0.117211	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00245755
0	63	6	0	8.23	0	0.190365	0.179552	0	0	0	0	0	0	0.107145	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00245258
0	63	7	0	8.23	0	0.190358	0.179557	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00244762
0	63	8	0	9.81667	0	0.190352	0.179562	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00244267
0	63	9	0	11.77	0	0.190346	0.179567	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00243773
0	63	10	0	15.23	0	0.190339	0.179571	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00243279
0	63	11	0	18.7867	0	0.190333	0.179576	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00242786
0	63	12	0	17.6467	0	0.190327	0.179581	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00242294
0	63	13	0	16.5067	0	0.19032	0.179586	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00241803
0	63	14	0	17.2667	0	0.190314	0.179591	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00241312
0	63	15	0	17.0133	0	0.190307	0.179596	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00240822
0	63	16	0	14.5967	0	0.190301	0.1796	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00240333
0	63	17	0	12.8033	0	0.190294	0.179605	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00239844
0	63	18	0	11.9	0	0.190288	0.17961	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00239357
0	63	19	0	11.51	0	0.190281	0.179615	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.0023887
0	63	20	0	11.12	0	0.190275	0.17962	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00238383
0	63	21	0	10.99	0	0.190268	0.179625	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00237898
0	63	22	0	10.99	0	0.190262	0.17963	0	0	0	0	0	0	0	3.1228	0	2.98623	0.317102	3.30333	1.3781	0.317102	1.60813	0.00237413
0	63	23	0	10.86	0	0.154787	0.177754	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	0.00236928
0	64	0	0	10.08	0	0.154909	0.177711	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.00141583
0	64	1	0.241	9.94667	0	0.158915	0.177674	0.241	0	0.241	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.00097856
0	64	2	0.482	9.68667	0	0.166781	0.177648	0.482	0	0.482	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.000114492
0	64	3	0	9.55333	0	0.166815	0.177623	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.000111317
0	64	4	0	9.16	0	0.166849	0.177597	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.000108161
0	64	5	0	9.03	0	0.166883	0.177572	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.000105024
0	64	6	0	8.76333	0	0.166917	0.177547	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-0.000101906
0	64	7	0	8.36333	0	0.16695	0.177522	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-9.88067e-05
0	64	8	0	8.49667	0	0.166984	0.177497	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-9.57261e-05
0	64	9	0	9.03	0	0.167017	0.177472	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-9.26641e-05
0	64	10	0	9.16	0	0.16705	0.177447	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-8.96206e-05
0	64	11	0	9.81667	0	0.167083	0.177422	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-8.65956e-05
0	64	12	0	10.47	0	0.167116	0.177398	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-8.3589e-05
0	64	13	0	10.99	0	0.167148	0.177373	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-8.06006e-05
0	64	14	0	10.34	0	0.167181	0.177349	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-7.76305e-05
0	64	15	0	10.21	0	0.167213	0.177325	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-7.46785e-05
0	64	16	0	10.34	0	0.167245	0.177301	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-7.17444e-05
0	64	17	0	10.6	0	0.167277	0.177277	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-6.88284e-05
0	64	18	0	10.21	0	0.167309	0.177253	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-6.59301e-05
0	64	19	0	10.21	0	0.167341	0.177229	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-6.30497e-05
0	64	20	0	10.08	0	0.167372	0.177205	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-6.01869e-05
0	64	21	0	9.95	0	0.167404	0.177182	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-5.73418e-05
0	64	22	0	10.21	0	0.167435	0.177158	0	0	0	0	0	0	0	2.38829	0	2.26938	0.2275	2.49688	1.05371	0.2275	1.21567	-5.45141e-05
0	64	23	0	10.08	0	0.153453	0.17631	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-5.17039e-05
0	65	0	0	9.42	0	0.153557	0.176268	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00149895
0	65	1	0	9.82	0	0.153625	0.176226	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00149148
0	65	2	0	9.68667	0	0.15368	0.176185	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00148405
0	65	3	0	9.03	0	0.153736	0.176143	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00147665
0	65	4	0	8.76333	0	0.153791	0.176102	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00146928
0	65	5	0	8.63	0	0.153846	0.176061	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00146195
0	65	6	0	8.89667	0	0.1539	0.17602	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00145465
0	65	7	0	8.76333	0	0.153955	0.175979	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00144738
0	65	8	0	8.76333	0	0.154009	0.175938	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00144014
0	65	9	0	10.86	0	0.154063	0.175898	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00143293
0	65	10	0	11.51	0	0.154117	0.175857	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00142576
0	65	11	0	12.6767	0	0.15417	0.175817	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00141861
0	65	12	0	13.3167	0	0.154223	0.175777	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.0014115
0	65	13	0	14.47	0	0.154276	0.175738	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00140442
0	65	14	0	13.83	0	0.154329	0.175698	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00139737
0	65	15	0	14.9767	0	0.154382	0.175658	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00139035
0	65	16	0	14.0867	0	0.154434	0.175619	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00138336
0	65	17	0	13.06	0	0.154487	0.17558	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.0013764
0	65	18	0	12.29	0	0.154539	0.175541	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00136948
0	65	19	0	11.38	0	0.154591	0.175502	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00136258
0	65	20	0	10.86	0	0.154642	0.175463	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00135571
0	65	21	0	10.34	0	0.154694	0.175425	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00134888
0	65	22	0	9.03	0	0.154745	0.175386	0	0	0	0	0	0	0	1.10312	0	0.875678	0.0996621	0.97534	0.400761	0.0996621	0.474917	-0.00134207
0	65	23	0	9.03	0	0.134777	0.174019	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00133529
0	66	0	0	9.16	0	0.134909	0.173954	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00331939
0	66	1	0	8.63	0	0.135035	0.17389	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00330617
0	66	2	0	8.36333	0	0.135121	0.173825	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.003293
0	66	3	0	7.96333	0	0.135207	0.173761	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00327989
0	66	4	0	7.83	0	0.135292	0.173697	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00326683
0	66	5	0	9.81	0	0.135377	0.173634	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00325381
0	66	6	0	11.77	0	0.135461	0.17357	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00324085
0	66	7	0	11.9	0	0.135545	0.173507	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00322794
0	66	8	0	13.4433	0	0.135629	0.173444	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00321508
0	66	9	0	15.9933	0	0.135713	0.173382	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00320226
0	66	10	0	16.5067	0	0.135796	0.173319	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.0031895
0	66	11	0	17.7733	0	0.135879	0.173257	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00317679
0	66	12	0	18.7867	0	0.135962	0.173195	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00316412
0	66	13	0	19.8067	0	0.136044	0.173133	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00315151
0	66	14	0	19.9367	0	0.136126	0.173072	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00313894
0	66	15	0	18.5333	0	0.136208	0.173011	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00312642
0	66	16	0	17.0133	0	0.136289	0.17295	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00311396
0	66	17	0	16.38	0	0.13637	0.172889	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00310154
0	66	18	0	15.3633	0	0.136451	0.172828	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00308916
0	66	19	0	13.5733	0	0.136531	0.172768	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00307684
0	66	20	0	11.38	0	0.136611	0.172708	0	0	0	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00306456
0	66	21	0.1205	9.81667	0	0.138637	0.172651	0.1205	0	0.1205	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.00283594
0	66	22	1.205	8.23	0	0.158173	0.172621	1.205	0	1.205	0	0	0	0	1.80543	0	1.20883	0.160313	1.36914	0.540562	0.160313	0.668266	-0.000672897
0	66	23	1.205	7.43	0	0.139556	0.170692	1.205	0	1.205	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00146941
0	67	0	1.3255	6.08	0	0.161075	0.17067	1.3255	0	1.3255	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	-0.000206843
0	67	1	0	5.81	0	0.161134	0.170647	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	-0.000203518
0	67	2	0.241	5.67333	0	0.16508	0.170633	0.241	0	0.241	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.000227027
0	67	3	1.0845	5.12667	0	0.182508	0.170694	1.0845	0	1.0845	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00215011
0	67	4	0.241	4.99	0	0.186311	0.170742	0.241	0	0.241	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00257252
0	67	5	0	4.57	0	0.186295	0.170754	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00256702
0	67	6	0	4.71	0	0.186279	0.170766	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00256152
0	67	7	0	4.85	0	0.186262	0.170779	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00255604
0	67	8	0	4.98667	0	0.186246	0.170791	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00255056
0	67	9	0	5.53667	0	0.18623	0.170803	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.0025451
0	67	10	0	8.73667	0	0.186213	0.170815	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00253964
0	67	11	0	13.9533	0	0.186197	0.170828	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00253419
0	67	12	0	14.3433	0	0.186181	0.17084	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00252875
0	67	13	0	15.6167	0	0.186165	0.170852	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00252332
0	67	14	0	16.2533	0	0.186148	0.170864	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00251791
0	67	15	0	13.5733	0	0.186132	0.170876	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.0025125
0	67	16	0	12.6767	0	0.186116	0.170888	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.0025071
0	67	17	0	10.99	0	0.1861	0.170901	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00250171
0	67	18	0	9.55333	0	0.186084	0.170913	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00249632
0	67	19	0	8.76	0	0.186068	0.170925	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00249095
0	67	20	0	7.02667	0	0.186051	0.170937	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00248559
0	67	21	0	5.94667	0	0.186035	0.170949	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00248024
0	67	22	0	6.62333	0	0.186019	0.170961	0	0	0	0	0	0	0	2.74958	0	2.40136	0.232145	2.63351	1.07962	0.232145	1.32174	0.00247489
0	67	23	0	6.22	0	0.152975	0.169463	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	0.00246956
0	68	0	0	5.67333	0	0.153046	0.16943	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00107518
0	68	1	0	5.81	0	0.153112	0.169398	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00106913
0	68	2	0	5.53667	0	0.153167	0.169366	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.0010631
0	68	3	0	4.29	0	0.15321	0.169334	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.0010571
0	68	4	0	4.57	0	0.153253	0.169302	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00105113
0	68	5	0	5.4	0	0.153295	0.16927	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00104518
0	68	6	0	6.08333	0	0.153338	0.169238	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00103926
0	68	7	0	4.28667	0	0.15338	0.169206	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00103337
0	68	8	0	5.64333	0	0.153422	0.169175	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00102751
0	68	9	0	12.5433	0	0.153464	0.169143	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00102168
0	68	10	0	16.6333	0	0.153505	0.169112	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00101587
0	68	11	0	14.3433	0	0.153547	0.169081	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00101008
0	68	12	0	14.0867	0	0.153588	0.16905	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00100433
0	68	13	0	12.9333	0	0.153629	0.169019	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.0009986
0	68	14	0	13.06	0	0.15367	0.168989	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000992898
0	68	15	0	14.0867	0	0.153711	0.168958	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000987222
0	68	16	0	13.96	0	0.153751	0.168928	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000981572
0	68	17	0	13.06	0	0.153792	0.168898	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000975949
0	68	18	0	11.38	0	0.153832	0.168867	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000970351
0	68	19	0	9.02667	0	0.153872	0.168837	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00096478
0	68	20	0	7.83	0	0.153912	0.168807	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000959234
0	68	21	0	5.94667	0	0.153951	0.168778	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.000953714
0	68	22	0	5.67333	0	0.153991	0.168748	0	0	0	0	0	0	0	2.27418	0	2.10384	0.1812	2.28504	0.961171	0.1812	1.14267	-0.00094822
0	68	23	0	5.12667	0	0.128346	0.167199	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.000942751
0	69	0	0	4.99	0	0.128449	0.167135	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00346442
0	69	1	0	4.43	0	0.128552	0.167071	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00345078
0	69	2	0	3.74	0	0.128646	0.167008	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.0034372
0	69	3	0	3.31333	0	0.12873	0.166944	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00342366
0	69	4	0	2.60333	0	0.128814	0.166881	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00341018
0	69	5	0	2.17333	0	0.128898	0.166818	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00339676
0	69	6	0	1.88667	0	0.128982	0.166756	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00338338
0	69	7	0	2.03	0	0.129065	0.166693	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00337006
0	69	8	0	4.14	0	0.129148	0.166631	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00335678
0	69	9	0	10.06	0	0.12923	0.166569	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00334356
0	69	10	0	16.6333	0	0.129313	0.166508	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00333039
0	69	11	0	18.0267	0	0.129394	0.166446	0	0	0	0	0	0	0	2.41256	0	1.52409	0.182083	1.70617	0.670971	0.182083	0.85312	-0.00331727
