year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	221	12	0	38.8	0	0	0	0	0	0.0107965	0	0	0	0.0100012	0.0172845	0	0	0	0.010028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	13	0	40.7433	0	0	0	0	0	0.01081	0	0	0	0.0100013	0.0172744	0	0	0	0.010028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	14	0	37.7333	0	0	0	0	0	0.0108234	0	0	0	0.0100014	0.0172643	0	0	0	0.0100279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	15	0	38.32	0	0	0	0	0	0.0108368	0	0	0	0.0100014	0.0172543	0	0	0	0.0100279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	16	0	37.74	0	0	0	0	0	0.0108501	0	0	0	0.0100015	0.0172443	0	0	0	0.0100278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	17	0	38.0267	0	0	0	0	0	0.0108634	0	0	0	0.0100015	0.0172343	0	0	0	0.0100278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	18	0	37.15	0	0	0	0	0	0.0108767	0	0	0	0.0100016	0.0172244	0	0	0	0.0100278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	19	0	35.2733	0	0	0	0	0	0.0108899	0	0	0	0.0100016	0.0172145	0	0	0	0.0100277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	20	0	32.0767	0	0	0	0	0	0.010903	0	0	0	0.0100017	0.0172046	0	0	0	0.0100277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	21	0	29.5	0	0	0	0	0	0.0109161	0	0	0	0.0100017	0.0171948	0	0	0	0.0100276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	22	0	29.2333	0	0	0	0	0	0.0109292	0	0	0	0.0100018	0.017185	0	0	0	0.0100276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249337	0	0	0	0.000109808
0	221	23	0	28.8333	0	0	0	0	0	0.0105306	0	0	0	0.0100003	0.0171752	0	0	0	0.0100245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	0	0	28.3067	0	0	0	0	0	0.0105445	0	0	0	0.0100003	0.0171649	0	0	0	0.0100244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	1	0	26.47	0	0	0	0	0	0.0105582	0	0	0	0.0100004	0.0171545	0	0	0	0.0100244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	2	0	25.82	0	0	0	0	0	0.0105719	0	0	0	0.0100004	0.0171443	0	0	0	0.0100244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	3	0	24.53	0	0	0	0	0	0.0105856	0	0	0	0.0100005	0.017134	0	0	0	0.0100243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	4	0	24.9167	0	0	0	0	0	0.0105992	0	0	0	0.0100005	0.0171238	0	0	0	0.0100243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	5	0	24.27	0	0	0	0	0	0.0106128	0	0	0	0.0100006	0.0171136	0	0	0	0.0100242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	6	0	22.99	0	0	0	0	0	0.0106263	0	0	0	0.0100006	0.0171035	0	0	0	0.0100242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	7	0	22.0933	0	0	0	0	0	0.0106398	0	0	0	0.0100007	0.0170934	0	0	0	0.0100242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	8	0	26.61	0	0	0	0	0	0.0106532	0	0	0	0.0100007	0.0170833	0	0	0	0.0100241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	9	0	33.46	0	0	0	0	0	0.0106665	0	0	0	0.0100008	0.0170733	0	0	0	0.0100241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	10	0	36.71	0	0	0	0	0	0.0106799	0	0	0	0.0100008	0.0170633	0	0	0	0.0100241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	11	0	38.9233	0	0	0	0	0	0.0106931	0	0	0	0.0100009	0.0170534	0	0	0	0.010024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	12	0	42.63	0	0	0	0	0	0.0107063	0	0	0	0.0100009	0.0170434	0	0	0	0.010024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	13	0	45.24	0	0	0	0	0	0.0107195	0	0	0	0.0100009	0.0170336	0	0	0	0.010024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	14	0	41.68	0	0	0	0	0	0.0107326	0	0	0	0.010001	0.0170237	0	0	0	0.0100239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	15	0	40.7433	0	0	0	0	0	0.0107457	0	0	0	0.010001	0.0170139	0	0	0	0.0100239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	16	0	41.0533	0	0	0	0	0	0.0107588	0	0	0	0.0100011	0.0170041	0	0	0	0.0100238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	17	0	40.7467	0	0	0	0	0	0.0107717	0	0	0	0.0100011	0.0169944	0	0	0	0.0100238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	18	0	39.9767	0	0	0	0	0	0.0107847	0	0	0	0.0100012	0.0169847	0	0	0	0.0100238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	19	0	34.6067	0	0	0	0	0	0.0107976	0	0	0	0.0100012	0.016975	0	0	0	0.0100237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	20	0	30.1733	0	0	0	0	0	0.0108104	0	0	0	0.0100013	0.0169654	0	0	0	0.0100237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	21	0	28.0433	0	0	0	0	0	0.0108232	0	0	0	0.0100013	0.0169558	0	0	0	0.0100237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	22	0	29.5033	0	0	0	0	0	0.010836	0	0	0	0.0100014	0.0169462	0	0	0	0.0100236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024692	0	0	0	9.51699e-05
0	222	23	0	31.26	0	0	0	0	0	0.01041	0	0	0	0.0100001	0.0169367	0	0	0	0.0100208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	0	0	33.0333	0	0	0	0	0	0.0104236	0	0	0	0.0100001	0.0169265	0	0	0	0.0100207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	1	0	32.6167	0	0	0	0	0	0.0104371	0	0	0	0.0100002	0.0169164	0	0	0	0.0100207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	2	0	31.2533	0	0	0	0	0	0.0104506	0	0	0	0.0100002	0.0169063	0	0	0	0.0100207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	3	0	30.71	0	0	0	0	0	0.010464	0	0	0	0.0100003	0.0168962	0	0	0	0.0100207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	4	0	30.04	0	0	0	0	0	0.0104774	0	0	0	0.0100003	0.0168862	0	0	0	0.0100206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	5	0	26.8667	0	0	0	0	0	0.0104907	0	0	0	0.0100003	0.0168762	0	0	0	0.0100206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	6	0	24.9133	0	0	0	0	0	0.010504	0	0	0	0.0100004	0.0168663	0	0	0	0.0100206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	7	0	23.7567	0	0	0	0	0	0.0105172	0	0	0	0.0100004	0.0168563	0	0	0	0.0100205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	8	0	25.9533	0	0	0	0	0	0.0105304	0	0	0	0.0100005	0.0168464	0	0	0	0.0100205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	9	0	30.59	0	0	0	0	0	0.0105435	0	0	0	0.0100005	0.0168366	0	0	0	0.0100205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	10	0	35.57	0	0	0	0	0	0.0105566	0	0	0	0.0100006	0.0168268	0	0	0	0.0100204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	11	0	38.78	0	0	0	0	0	0.0105696	0	0	0	0.0100006	0.016817	0	0	0	0.0100204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	12	0	39.5233	0	0	0	0	0	0.0105826	0	0	0	0.0100006	0.0168073	0	0	0	0.0100204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	13	0	39.5233	0	0	0	0	0	0.0105955	0	0	0	0.0100007	0.0167976	0	0	0	0.0100203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	14	0	38.62	0	0	0	0	0	0.0106084	0	0	0	0.0100007	0.0167879	0	0	0	0.0100203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	15	0	38.3233	0	0	0	0	0	0.0106213	0	0	0	0.0100008	0.0167783	0	0	0	0.0100203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	16	0	37.2933	0	0	0	0	0	0.0106341	0	0	0	0.0100008	0.0167687	0	0	0	0.0100202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	17	0	36.28	0	0	0	0	0	0.0106468	0	0	0	0.0100008	0.0167591	0	0	0	0.0100202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	18	0	34.85	0	0	0	0	0	0.0106595	0	0	0	0.0100009	0.0167496	0	0	0	0.0100202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	19	0	33.87	0	0	0	0	0	0.0106722	0	0	0	0.0100009	0.0167401	0	0	0	0.0100202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	20	0	30.4467	0	0	0	0	0	0.0106848	0	0	0	0.010001	0.0167306	0	0	0	0.0100201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	21	0	26.7333	0	0	0	0	0	0.0106974	0	0	0	0.010001	0.0167212	0	0	0	0.0100201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	22	0	24.9167	0	0	0	0	0	0.0107099	0	0	0	0.010001	0.0167118	0	0	0	0.0100201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263188	0	0	0	7.95533e-05
0	223	23	0	24.14	0	0	0	0	0	0.0103649	0	0	0	0.01	0.0167024	0	0	0	0.0100182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	0	0	23.2433	0	0	0	0	0	0.0103781	0	0	0	0.01	0.0166926	0	0	0	0.0100181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	1	0	22.86	0	0	0	0	0	0.0103912	0	0	0	0.0100001	0.0166827	0	0	0	0.0100181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	2	0	22.7333	0	0	0	0	0	0.0104043	0	0	0	0.0100001	0.0166729	0	0	0	0.0100181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	3	0	22.7333	0	0	0	0	0	0.0104173	0	0	0	0.0100002	0.0166631	0	0	0	0.0100181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	4	0	23.24	0	0	0	0	0	0.0104303	0	0	0	0.0100002	0.0166534	0	0	0	0.010018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	5	0	23.7567	0	0	0	0	0	0.0104433	0	0	0	0.0100002	0.0166437	0	0	0	0.010018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	6	0	24.27	0	0	0	0	0	0.0104562	0	0	0	0.0100003	0.016634	0	0	0	0.010018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	7	0	24.27	0	0	0	0	0	0.010469	0	0	0	0.0100003	0.0166244	0	0	0	0.0100179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	8	0	25.82	0	0	0	0	0	0.0104818	0	0	0	0.0100003	0.0166148	0	0	0	0.0100179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	9	0	28.1767	0	0	0	0	0	0.0104945	0	0	0	0.0100004	0.0166052	0	0	0	0.0100179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	10	0	30.5767	0	0	0	0	0	0.0105072	0	0	0	0.0100004	0.0165957	0	0	0	0.0100179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	11	0	32.0667	0	0	0	0	0	0.0105199	0	0	0	0.0100004	0.0165862	0	0	0	0.0100178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	12	0	34.8567	0	0	0	0	0	0.0105325	0	0	0	0.0100005	0.0165767	0	0	0	0.0100178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	13	0	37.7333	0	0	0	0	0	0.0105451	0	0	0	0.0100005	0.0165673	0	0	0	0.0100178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	14	0	37.7333	0	0	0	0	0	0.0105576	0	0	0	0.0100006	0.0165579	0	0	0	0.0100178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	15	0	34.4333	0	0	0	0	0	0.0105701	0	0	0	0.0100006	0.0165486	0	0	0	0.0100177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	16	0	31.1167	0	0	0	0	0	0.0105825	0	0	0	0.0100006	0.0165393	0	0	0	0.0100177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	17	0	30.58	0	0	0	0	0	0.0105949	0	0	0	0.0100007	0.01653	0	0	0	0.0100177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	18	0	29.3733	0	0	0	0	0	0.0106072	0	0	0	0.0100007	0.0165207	0	0	0	0.0100177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	19	0	27.3867	0	0	0	0	0	0.0106195	0	0	0	0.0100007	0.0165115	0	0	0	0.0100176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	20	0	25.69	0	0	0	0	0	0.0106318	0	0	0	0.0100008	0.0165023	0	0	0	0.0100176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	21	0	24.5267	0	0	0	0	0	0.010644	0	0	0	0.0100008	0.0164931	0	0	0	0.0100176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	22	0	23.8833	0	0	0	0	0	0.0106561	0	0	0	0.0100008	0.016484	0	0	0	0.0100175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214475	0	0	0	6.49577e-05
0	224	23	0	23.1133	0	0	0	0	0	0.0103454	0	0	0	0.01	0.0164749	0	0	0	0.0100161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	0	0	21.71	0	0	0	0	0	0.0103582	0	0	0	0.01	0.0164654	0	0	0	0.0100161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	1	0	21.5833	0	0	0	0	0	0.0103709	0	0	0	0.0100001	0.0164559	0	0	0	0.010016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	2	0	21.8367	0	0	0	0	0	0.0103835	0	0	0	0.0100001	0.0164464	0	0	0	0.010016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	3	0	22.48	0	0	0	0	0	0.0103961	0	0	0	0.0100001	0.0164369	0	0	0	0.010016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	4	0	22.48	0	0	0	0	0	0.0104087	0	0	0	0.0100002	0.0164275	0	0	0	0.010016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	5	0	22.6067	0	0	0	0	0	0.0104212	0	0	0	0.0100002	0.0164181	0	0	0	0.0100159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	6	0	22.0933	0	0	0	0	0	0.0104336	0	0	0	0.0100002	0.0164088	0	0	0	0.0100159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	7	0	21.4567	0	0	0	0	0	0.0104461	0	0	0	0.0100003	0.0163995	0	0	0	0.0100159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	8	0	24.9233	0	0	0	0	0	0.0104584	0	0	0	0.0100003	0.0163902	0	0	0	0.0100159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	9	0	29.5067	0	0	0	0	0	0.0104708	0	0	0	0.0100003	0.0163809	0	0	0	0.0100158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	10	0	34.0133	0	0	0	0	0	0.0104831	0	0	0	0.0100004	0.0163717	0	0	0	0.0100158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	11	0	32.3433	0	0	0	0	0	0.0104953	0	0	0	0.0100004	0.0163625	0	0	0	0.0100158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	12	0	32.0733	0	0	0	0	0	0.0105075	0	0	0	0.0100004	0.0163534	0	0	0	0.0100158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	13	0	34.16	0	0	0	0	0	0.0105197	0	0	0	0.0100005	0.0163443	0	0	0	0.0100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	14	0	32.8933	0	0	0	0	0	0.0105318	0	0	0	0.0100005	0.0163352	0	0	0	0.0100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	15	0	33.3133	0	0	0	0	0	0.0105438	0	0	0	0.0100005	0.0163261	0	0	0	0.0100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	16	0	33.0367	0	0	0	0	0	0.0105558	0	0	0	0.0100006	0.0163171	0	0	0	0.0100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	17	0	32.2033	0	0	0	0	0	0.0105678	0	0	0	0.0100006	0.0163081	0	0	0	0.0100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	18	0	30.9833	0	0	0	0	0	0.0105798	0	0	0	0.0100006	0.0162992	0	0	0	0.0100156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	19	0	26.9933	0	0	0	0	0	0.0105916	0	0	0	0.0100006	0.0162903	0	0	0	0.0100156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	20	0	25.4333	0	0	0	0	0	0.0106035	0	0	0	0.0100007	0.0162814	0	0	0	0.0100156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	21	0	24.4	0	0	0	0	0	0.0106153	0	0	0	0.0100007	0.0162725	0	0	0	0.0100156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	22	0	23.7567	0	0	0	0	0	0.0106271	0	0	0	0.0100007	0.0162637	0	0	0	0.0100155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193703	0	0	0	5.21854e-05
0	225	23	0	24.01	0	0	0	0	0	0.0103402	0	0	0	0.01	0.0162549	0	0	0	0.0100144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	0	0	23.8833	0	0	0	0	0	0.0103525	0	0	0	0.01	0.0162457	0	0	0	0.0100144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	1	0	23.5	0	0	0	0	0	0.0103647	0	0	0	0.0100001	0.0162365	0	0	0	0.0100143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	2	0	22.7333	0	0	0	0	0	0.0103769	0	0	0	0.0100001	0.0162274	0	0	0	0.0100143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	3	0	21.8367	0	0	0	0	0	0.0103891	0	0	0	0.0100001	0.0162182	0	0	0	0.0100143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	4	0	21.33	0	0	0	0	0	0.0104012	0	0	0	0.0100001	0.0162091	0	0	0	0.0100143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	5	0	21.0767	0	0	0	0	0	0.0104133	0	0	0	0.0100002	0.0162001	0	0	0	0.0100143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
0	226	6	0	20.57	0	0	0	0	0	0.0104253	0	0	0	0.0100002	0.0161911	0	0	0	0.0100142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179161	0	0	0	4.62046e-05
