year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	123	6	0	11.9	0	0	0	0	0	0	0.0343536	0.0423592	0.04578	0.0287644	0	0.0708558	0.0794434	0.0863876	0.037336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	7	0	11.77	0	0	0	0	0	0	0.0344294	0.0424363	0.0458644	0.0287822	0	0.0707989	0.0793856	0.0863243	0.0373227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	8	0	14.5967	0	0	0	0	0	0	0.034505	0.0425132	0.0459485	0.0288	0	0.0707422	0.079328	0.0862612	0.0373094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	9	0	17.9	0	0	0	0	0	0	0.0345804	0.0425897	0.0460323	0.0288176	0	0.0706857	0.0792706	0.0861983	0.0372961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	10	0	18.4067	0	0	0	0	0	0	0.0346554	0.042666	0.0461158	0.0288353	0	0.0706294	0.0792134	0.0861357	0.0372829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	11	0	20.6933	0	0	0	0	0	0	0.0347302	0.0427419	0.046199	0.0288528	0	0.0705733	0.0791564	0.0860733	0.0372697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	12	0	22.99	0	0	0	0	0	0	0.0348047	0.0428176	0.0462819	0.0288703	0	0.0705175	0.0790996	0.0860111	0.0372566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	13	0	24.4	0	0	0	0	0	0	0.034879	0.0428931	0.0463645	0.0288878	0	0.0704618	0.0790431	0.0859492	0.0372435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	14	0	25.3033	0	0	0	0	0	0	0.034953	0.0429682	0.0464468	0.0289051	0	0.0704063	0.0789867	0.0858875	0.0372305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	15	0	25.43	0	0	0	0	0	0	0.0350267	0.0430431	0.0465288	0.0289224	0	0.070351	0.0789305	0.085826	0.0372175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	16	0	25.0433	0	0	0	0	0	0	0.0351001	0.0431177	0.0466105	0.0289397	0	0.0702959	0.0788746	0.0857647	0.0372046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	17	0	24.4	0	0	0	0	0	0	0.0351733	0.043192	0.0466919	0.0289569	0	0.0702411	0.0788188	0.0857036	0.0371917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	18	0	22.99	0	0	0	0	0	0	0.0352462	0.0432661	0.046773	0.028974	0	0.0701864	0.0787633	0.0856428	0.0371788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	19	0	20.5667	0	0	0	0	0	0	0.0353188	0.0433399	0.0468538	0.028991	0	0.0701319	0.0787079	0.0855822	0.037166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	20	0	17.14	0	0	0	0	0	0	0.0353912	0.0434134	0.0469343	0.029008	0	0.0700776	0.0786528	0.0855218	0.0371533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	21	0	14.47	0	0	0	0	0	0	0.0354633	0.0434867	0.0470145	0.029025	0	0.0700235	0.0785978	0.0854617	0.0371406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	22	0	12.8033	0	0	0	0	0	0	0.0355351	0.0435597	0.0470945	0.0290418	0	0.0699697	0.0785431	0.0854017	0.0371279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121449	0.12832	0.140232	0.0536143
0	123	23	0	12.5467	0	0	0	0	0	0	0.0338212	0.0417487	0.0451156	0.0282856	0	0.069916	0.0784886	0.085342	0.036734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	0	0	12.03	0	0	0	0	0	0	0.0338962	0.0418251	0.0451992	0.0283032	0	0.0698597	0.0784313	0.0852793	0.0367208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	1	0	12.55	0	0	0	0	0	0	0.033971	0.0419012	0.0452825	0.0283207	0	0.0698036	0.0783742	0.0852168	0.0367077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	2	0	11.64	0	0	0	0	0	0	0.0340455	0.041977	0.0453655	0.0283381	0	0.0697477	0.0783173	0.0851545	0.0366946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	3	0	11.38	0	0	0	0	0	0	0.0341197	0.0420526	0.0454483	0.0283555	0	0.0696921	0.0782607	0.0850925	0.0366815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	4	0	10.86	0	0	0	0	0	0	0.0341937	0.0421279	0.0455307	0.0283728	0	0.0696366	0.0782042	0.0850307	0.0366686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	5	0	11.25	0	0	0	0	0	0	0.0342673	0.0422029	0.0456128	0.02839	0	0.0695813	0.078148	0.0849691	0.0366556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	6	0	11.12	0	0	0	0	0	0	0.0343407	0.0422776	0.0456946	0.0284072	0	0.0695263	0.0780919	0.0849077	0.0366427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	7	0	11.25	0	0	0	0	0	0	0.0344139	0.042352	0.0457761	0.0284243	0	0.0694714	0.0780361	0.0848466	0.0366299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	8	0	14.2133	0	0	0	0	0	0	0.0344868	0.0424262	0.0458574	0.0284414	0	0.0694168	0.0779804	0.0847856	0.0366171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	9	0	17.2667	0	0	0	0	0	0	0.0345594	0.0425001	0.0459383	0.0284584	0	0.0693623	0.077925	0.0847249	0.0366044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	10	0	20.1867	0	0	0	0	0	0	0.0346317	0.0425738	0.0460189	0.0284753	0	0.069308	0.0778698	0.0846645	0.0365917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	11	0	23.2467	0	0	0	0	0	0	0.0347038	0.0426472	0.0460993	0.0284922	0	0.069254	0.0778147	0.0846042	0.036579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	12	0	27.5233	0	0	0	0	0	0	0.0347757	0.0427203	0.0461793	0.028509	0	0.0692001	0.0777599	0.0845442	0.0365664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	13	0	23.63	0	0	0	0	0	0	0.0348472	0.0427931	0.0462591	0.0285258	0	0.0691464	0.0777053	0.0844844	0.0365538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	14	0	21.9667	0	0	0	0	0	0	0.0349185	0.0428657	0.0463385	0.0285425	0	0.0690929	0.0776508	0.0844248	0.0365413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	15	0	22.48	0	0	0	0	0	0	0.0349896	0.042938	0.0464177	0.0285591	0	0.0690397	0.0775966	0.0843654	0.0365288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	16	0	21.8367	0	0	0	0	0	0	0.0350604	0.0430101	0.0464966	0.0285757	0	0.0689866	0.0775426	0.0843062	0.0365164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	17	0	21.9633	0	0	0	0	0	0	0.0351309	0.0430819	0.0465752	0.0285922	0	0.0689337	0.0774887	0.0842473	0.036504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	18	0	21.71	0	0	0	0	0	0	0.0352012	0.0431534	0.0466535	0.0286086	0	0.068881	0.0774351	0.0841885	0.0364917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	19	0	19.4233	0	0	0	0	0	0	0.0352712	0.0432246	0.0467316	0.028625	0	0.0688285	0.0773816	0.08413	0.0364794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	20	0	17.3933	0	0	0	0	0	0	0.035341	0.0432957	0.0468093	0.0286413	0	0.0687761	0.0773284	0.0840717	0.0364672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	21	0	14.47	0	0	0	0	0	0	0.0354105	0.0433664	0.0468868	0.0286576	0	0.068724	0.0772753	0.0840136	0.036455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	22	0	12.4167	0	0	0	0	0	0	0.0354797	0.0434369	0.046964	0.0286738	0	0.0686721	0.0772224	0.0839557	0.0364428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107133	0.113021	0.123512	0.0463825
0	124	23	0	11.77	0	0	0	0	0	0	0.0336337	0.0414919	0.0448383	0.0278792	0	0.0686203	0.0771697	0.083898	0.0360354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	0	0	10.34	0	0	0	0	0	0	0.0337064	0.041566	0.0449195	0.0278961	0	0.0685658	0.0771141	0.0838371	0.0360227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	1	0	9.82	0	0	0	0	0	0	0.0337789	0.0416399	0.0450004	0.027913	0	0.0685114	0.0770587	0.0837764	0.03601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	2	0	8.36333	0	0	0	0	0	0	0.0338511	0.0417136	0.045081	0.0279299	0	0.0684572	0.0770035	0.083716	0.0359974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	3	0	7.96333	0	0	0	0	0	0	0.033923	0.0417869	0.0451614	0.0279466	0	0.0684033	0.0769484	0.0836557	0.0359848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	4	0	7.29667	0	0	0	0	0	0	0.0339947	0.04186	0.0452414	0.0279634	0	0.0683495	0.0768936	0.0835957	0.0359723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	5	0	6.48667	0	0	0	0	0	0	0.0340661	0.0419329	0.0453211	0.02798	0	0.068296	0.076839	0.0835359	0.0359598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	6	0	6.08333	0	0	0	0	0	0	0.0341373	0.0420054	0.0454006	0.0279966	0	0.0682426	0.0767846	0.0834763	0.0359474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	7	0	7.15	0	0	0	0	0	0	0.0342082	0.0420777	0.0454797	0.0280131	0	0.0681894	0.0767303	0.083417	0.035935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	8	0	12.9333	0	0	0	0	0	0	0.0342788	0.0421498	0.0455586	0.0280296	0	0.0681364	0.0766763	0.0833578	0.0359226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	9	0	17.7733	0	0	0	0	0	0	0.0343492	0.0422216	0.0456372	0.028046	0	0.0680836	0.0766225	0.0832989	0.0359103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	10	0	25.6933	0	0	0	0	0	0	0.0344194	0.0422931	0.0457155	0.0280624	0	0.068031	0.0765688	0.0832402	0.0358981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	11	0	27.65	0	0	0	0	0	0	0.0344892	0.0423643	0.0457935	0.0280786	0	0.0679786	0.0765154	0.0831817	0.0358858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	12	0	26.74	0	0	0	0	0	0	0.0345589	0.0424353	0.0458712	0.0280949	0	0.0679264	0.0764621	0.0831234	0.0358737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	13	0	24.9167	0	0	0	0	0	0	0.0346282	0.0425061	0.0459486	0.028111	0	0.0678744	0.0764091	0.0830653	0.0358615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	14	0	24.53	0	0	0	0	0	0	0.0346973	0.0425766	0.0460258	0.0281272	0	0.0678226	0.0763562	0.0830074	0.0358495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	15	0	24.4033	0	0	0	0	0	0	0.0347662	0.0426468	0.0461027	0.0281432	0	0.0677709	0.0763036	0.0829497	0.0358374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	16	0	21.9667	0	0	0	0	0	0	0.0348348	0.0427167	0.0461793	0.0281592	0	0.0677194	0.0762511	0.0828923	0.0358254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	17	0	20.0633	0	0	0	0	0	0	0.0349032	0.0427865	0.0462556	0.0281751	0	0.0676682	0.0761988	0.082835	0.0358135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	18	0	19.1667	0	0	0	0	0	0	0.0349713	0.0428559	0.0463317	0.028191	0	0.0676171	0.0761467	0.082778	0.0358016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	19	0	17.7733	0	0	0	0	0	0	0.0350392	0.0429251	0.0464074	0.0282068	0	0.0675662	0.0760948	0.0827212	0.0357897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	20	0	17.14	0	0	0	0	0	0	0.0351068	0.0429941	0.0464829	0.0282226	0	0.0675155	0.0760431	0.0826646	0.0357779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	21	0	16	0	0	0	0	0	0	0.0351742	0.0430628	0.0465581	0.0282383	0	0.0674649	0.0759915	0.0826082	0.0357661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	22	0	15.36	0	0	0	0	0	0	0.0352413	0.0431313	0.0466331	0.028254	0	0.0674146	0.0759402	0.0825519	0.0357544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114903	0.120916	0.132153	0.0486464
0	125	23	0	14.85	0	0	0	0	0	0	0.0331853	0.0409669	0.0442678	0.0273851	0	0.0673644	0.075889	0.0824959	0.0353153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	0	0	14.9767	0	0	0	0	0	0	0.0332564	0.0410395	0.0443473	0.0274016	0	0.0673111	0.0758346	0.0824363	0.0353029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	1	0	14.85	0	0	0	0	0	0	0.0333272	0.0411118	0.0444264	0.027418	0	0.067258	0.0757803	0.0823769	0.0352906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	2	0	14.47	0	0	0	0	0	0	0.0333977	0.0411839	0.0445053	0.0274344	0	0.0672051	0.0757263	0.0823178	0.0352783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	3	0	14.09	0	0	0	0	0	0	0.033468	0.0412557	0.0445839	0.0274507	0	0.0671524	0.0756724	0.0822588	0.0352661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	4	0	13.3167	0	0	0	0	0	0	0.033538	0.0413273	0.0446623	0.027467	0	0.0670999	0.0756188	0.0822001	0.0352539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	5	0	12.5467	0	0	0	0	0	0	0.0336078	0.0413986	0.0447403	0.0274831	0	0.0670476	0.0755653	0.0821415	0.0352418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	6	0	11.12	0	0	0	0	0	0	0.0336773	0.0414696	0.0448181	0.0274993	0	0.0669954	0.075512	0.0820832	0.0352297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	7	0	10.3367	0	0	0	0	0	0	0.0337466	0.0415404	0.0448955	0.0275153	0	0.0669435	0.075459	0.0820251	0.0352176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	8	0	16.8833	0	0	0	0	0	0	0.0338156	0.0416109	0.0449727	0.0275314	0	0.0668917	0.0754061	0.0819672	0.0352056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	9	0	22.86	0	0	0	0	0	0	0.0338844	0.0416811	0.0450496	0.0275473	0	0.0668402	0.0753534	0.0819096	0.0351936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	10	0	25.56	0	0	0	0	0	0	0.0339529	0.0417511	0.0451263	0.0275632	0	0.0667888	0.0753009	0.0818521	0.0351817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	11	0	26.0867	0	0	0	0	0	0	0.0340211	0.0418209	0.0452026	0.027579	0	0.0667376	0.0752486	0.0817948	0.0351698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	12	0	24.4	0	0	0	0	0	0	0.0340892	0.0418904	0.0452787	0.0275948	0	0.0666866	0.0751964	0.0817378	0.035158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	13	0	24.14	0	0	0	0	0	0	0.0341569	0.0419596	0.0453545	0.0276105	0	0.0666357	0.0751445	0.0816809	0.0351462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	14	0	25.1733	0	0	0	0	0	0	0.0342244	0.0420286	0.04543	0.0276262	0	0.0665851	0.0750928	0.0816243	0.0351345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	15	0	24.5267	0	0	0	0	0	0	0.0342917	0.0420973	0.0455052	0.0276418	0	0.0665346	0.0750412	0.0815678	0.0351228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	16	0	24.79	0	0	0	0	0	0	0.0343587	0.0421658	0.0455802	0.0276574	0	0.0664844	0.0749899	0.0815116	0.0351111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	17	0	26.34	0	0	0	0	0	0	0.0344255	0.0422341	0.0456549	0.0276729	0	0.0664343	0.0749387	0.0814556	0.0350995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	18	0	26.47	0	0	0	0	0	0	0.0344921	0.0423021	0.0457293	0.0276883	0	0.0663844	0.0748877	0.0813998	0.0350879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	19	0	25.5633	0	0	0	0	0	0	0.0345584	0.0423698	0.0458035	0.0277037	0	0.0663346	0.0748369	0.0813442	0.0350764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	20	0	22.22	0	0	0	0	0	0	0.0346244	0.0424373	0.0458774	0.027719	0	0.0662851	0.0747863	0.0812887	0.0350649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	21	0	20.19	0	0	0	0	0	0	0.0346903	0.0425045	0.045951	0.0277343	0	0.0662357	0.0747358	0.0812335	0.0350534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	22	0	18.7867	0	0	0	0	0	0	0.0347558	0.0425715	0.0460243	0.0277495	0	0.0661865	0.0746856	0.0811785	0.035042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127371	0.133954	0.146398	0.0530664
0	126	23	0	17.6467	0	0	0	0	0	0	0.0328389	0.0405501	0.0438157	0.0269457	0	0.0661375	0.0746355	0.0811237	0.0346366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	0	0	16.8867	0	0	0	0	0	0	0.0329081	0.040621	0.0438932	0.0269617	0	0.0660856	0.0745823	0.0810655	0.0346247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	1	0	15.74	0	0	0	0	0	0	0.0329771	0.0406916	0.0439705	0.0269776	0	0.0660339	0.0745294	0.0810076	0.0346127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	2	0	14.3433	0	0	0	0	0	0	0.0330458	0.0407619	0.0440475	0.0269935	0	0.0659823	0.0744766	0.0809498	0.0346008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	3	0	14.3433	0	0	0	0	0	0	0.0331142	0.040832	0.0441242	0.0270093	0	0.065931	0.0744241	0.0808923	0.0345889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	4	0	12.8033	0	0	0	0	0	0	0.0331825	0.0409019	0.0442006	0.027025	0	0.0658798	0.0743717	0.080835	0.0345771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	5	0	12.2867	0	0	0	0	0	0	0.0332504	0.0409714	0.0442768	0.0270407	0	0.0658288	0.0743195	0.0807778	0.0345653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	6	0	10.0767	0	0	0	0	0	0	0.0333182	0.0410408	0.0443527	0.0270564	0	0.065778	0.0742675	0.0807209	0.0345536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	7	0	10.34	0	0	0	0	0	0	0.0333857	0.0411099	0.0444283	0.027072	0	0.0657274	0.0742157	0.0806642	0.0345419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
0	127	8	0	16.3733	0	0	0	0	0	0	0.0334529	0.0411787	0.0445036	0.0270875	0	0.065677	0.0741641	0.0806077	0.0345303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11894	0.125291	0.136907	0.0491389
