year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	148	6	0	11.64	0	0.0264581	0.041889	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00151371
0	148	7	0	12.9267	0	0.0264903	0.0418649	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.0015082
0	148	8	0	19.0433	0	0.0265223	0.0418409	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00150272
0	148	9	0	24.9167	0	0.0265542	0.0418169	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00149725
0	148	10	0	28.5733	0	0.026586	0.0417931	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.0014918
0	148	11	0	27.2567	0	0.0266177	0.0417693	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00148637
0	148	12	0	27.52	0	0.0266492	0.0417457	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00148097
0	148	13	0.1015	27.2567	0	0.026681	0.0417221	0	0	0	0	0	0.0692105	9.96225	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00147558
0	148	14	0	26.86	0	0.0267123	0.0417063	0	0	0	0	0	0	0.0958503	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00147021
0	148	15	0	27.1233	0	0.0267436	0.0416829	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00146486
0	148	16	0	28.44	0	0.0267747	0.0416596	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00145953
0	148	17	0	27.2567	0	0.0268057	0.0416364	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00145422
0	148	18	0	26.34	0	0.0268366	0.0416132	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00144893
0	148	19	0	24.9167	0	0.0268674	0.0415901	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00144366
0	148	20	0	24.1467	0	0.026898	0.0415671	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00143841
0	148	21	0	19.8067	0	0.0269286	0.0415442	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00143318
0	148	22	0	17.6467	0	0.026959	0.0415214	0	0	0	0	0	0	0	5.90263	0	0.048083	0.00926766	0.0573507	0.0124389	0.00926766	0.0356441	-0.00142796
0	148	23	0	16.76	0	0.0259256	0.0414208	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00142277
0	149	0	0	16.5067	0	0.0259579	0.0413966	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00150504
0	149	1	0	15.7467	0	0.02599	0.0413725	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00149956
0	149	2	0	15.62	0	0.026022	0.0413485	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00149411
0	149	3	0	14.98	0	0.0260539	0.0413246	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00148867
0	149	4	0	14.2167	0	0.0260857	0.0413008	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00148325
0	149	5	0	14.47	0	0.0261173	0.041277	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00147786
0	149	6	0	14.3433	0	0.0261489	0.0412534	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00147248
0	149	7	0	15.7433	0	0.0261803	0.0412298	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00146712
0	149	8	0	23.1267	0	0.0262116	0.0412063	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00146179
0	149	9	0	29.6433	0	0.0262428	0.0411829	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00145647
0	149	10	0	33.8733	0	0.0262739	0.0411596	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00145117
0	149	11	0	36.14	0	0.0263049	0.0411364	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00144589
0	149	12	0	34.29	0	0.0263357	0.0411132	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00144063
0	149	13	0	33.59	0	0.0263665	0.0410902	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00143539
0	149	14	0	33.73	0	0.0263971	0.0410672	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00143017
0	149	15	0	32.76	0	0.0264276	0.0410443	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00142496
0	149	16	0	32.8967	0	0.0264581	0.0410215	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00141978
0	149	17	0	31.93	0	0.0264884	0.0409988	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00141461
0	149	18	0	31.52	0	0.0265185	0.0409761	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00140947
0	149	19	0	30.3067	0	0.0265486	0.0409536	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00140434
0	149	20	0	28.57	0	0.0265786	0.0409311	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00139923
0	149	21	0	26.6	0	0.0266085	0.0409087	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00139414
0	149	22	0	23.2467	0	0.0266382	0.0408864	0	0	0	0	0	0	0	6.11206	0	0.0490468	0.00931125	0.0583581	0.0125947	0.00931125	0.0364521	-0.00138907
0	149	23	0	21.33	0	0.0253629	0.0407678	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00138401
0	150	0	0	20.06	0	0.025395	0.0407437	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00148872
0	150	1	0	19.2933	0	0.0254269	0.0407198	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.0014833
0	150	2	0	17.7733	0	0.0254587	0.0406959	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00147791
0	150	3	0	17.14	0	0.0254904	0.0406722	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00147253
0	150	4	0	17.2667	0	0.025522	0.0406485	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00146717
0	150	5	0	16.76	0	0.0255534	0.0406249	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00146183
0	150	6	0	16.38	0	0.0255848	0.0406014	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00145652
0	150	7	0	18.6633	0	0.025616	0.0405779	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00145122
0	150	8	0	26.23	0	0.0256472	0.0405546	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00144594
0	150	9	0	34.4533	0	0.0256782	0.0405313	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00144068
0	150	10	0	39.6767	0	0.0257091	0.0405082	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00143544
0	150	11	0	39.5233	0	0.0257398	0.0404851	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00143021
0	150	12	0	38.77	0	0.0257705	0.0404621	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00142501
0	150	13	0	37.44	0	0.0258011	0.0404392	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00141983
0	150	14	0	36.1333	0	0.0258315	0.0404163	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00141466
0	150	15	0	36.5667	0	0.0258619	0.0403936	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00140951
0	150	16	0	36.1333	0	0.0258921	0.0403709	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00140439
0	150	17	0	35.4133	0	0.0259222	0.0403483	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00139928
0	150	18	0	34.43	0	0.0259522	0.0403258	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00139419
0	150	19	0	33.4533	0	0.0259821	0.0403034	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00138911
0	150	20	0	31.66	0	0.0260119	0.040281	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00138406
0	150	21	0	29.2333	0	0.0260416	0.0402588	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00137902
0	150	22	0	25.9533	0	0.0260711	0.0402366	0	0	0	0	0	0	0	7.79459	0	0.0614269	0.0115199	0.0729469	0.0156821	0.0115199	0.0457449	-0.00137401
0	150	23	0	24.0133	0	0.0247411	0.0401112	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00136901
0	151	0	0	22.6033	0	0.0247731	0.0400872	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.0014813
0	151	1	0	20.6967	0	0.0248049	0.0400633	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00147591
0	151	2	0	20.19	0	0.0248366	0.0400395	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00147054
0	151	3	0	19.9367	0	0.0248683	0.0400158	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00146519
0	151	4	0	19.2933	0	0.0248998	0.0399922	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00145986
0	151	5	0	19.1667	0	0.0249311	0.0399686	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00145455
0	151	6	0	18.4067	0	0.0249624	0.0399452	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00144926
0	151	7	0	19.1667	0	0.0249936	0.0399218	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00144399
0	151	8	0	22.1	0	0.0250246	0.0398985	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00143873
0	151	9	0	29.8267	0	0.0250556	0.0398753	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.0014335
0	151	10	0	36.7133	0	0.0250864	0.0398522	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00142828
0	151	11	0	38.1733	0	0.0251171	0.0398292	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00142309
0	151	12	0	38.77	0	0.0251477	0.0398062	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00141791
0	151	13	0	37.88	0	0.0251782	0.0397834	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00141275
0	151	14	0	37.44	0	0.0252085	0.0397606	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00140761
0	151	15	0	37.44	0	0.0252388	0.0397379	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00140249
0	151	16	0	37.2933	0	0.025269	0.0397153	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00139739
0	151	17	0	36.1333	0	0.025299	0.0396928	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.0013923
0	151	18	0	35.85	0	0.0253289	0.0396703	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00138724
0	151	19	0	33.87	0	0.0253588	0.0396479	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00138219
0	151	20	0	32.4833	0	0.0253885	0.0396256	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00137716
0	151	21	0	27.79	0	0.0254181	0.0396034	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00137215
0	151	22	0	24.6567	0	0.0254476	0.0395813	0	0	0	0	0	0	0	8.64913	0	0.0656707	0.0123463	0.078017	0.0167846	0.0123463	0.0488861	-0.00136716
0	151	23	0	24.27	0	0.0242655	0.0394654	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00136219
0	152	0	0	22.9867	0	0.0242971	0.0394417	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00146284
0	152	1	0	21.71	0	0.0243286	0.039418	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00145752
0	152	2	0	20.57	0	0.02436	0.0393945	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00145221
0	152	3	0	19.8067	0	0.0243913	0.0393711	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00144693
0	152	4	0	19.9367	0	0.0244224	0.0393477	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00144167
0	152	5	0	19.2967	0	0.0244534	0.0393244	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00143642
0	152	6	0	18.66	0	0.0244844	0.0393012	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00143119
0	152	7	0	19.55	0	0.0245152	0.0392781	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00142599
0	152	8	0	27.8033	0	0.0245459	0.0392551	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.0014208
0	152	9	0	36.32	0	0.0245765	0.0392322	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00141563
0	152	10	0	38.3233	0	0.0246069	0.0392093	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00141048
0	152	11	0	37.88	0	0.0246373	0.0391865	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00140535
0	152	12	0	37.8867	0	0.0246676	0.0391638	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00140024
0	152	13	0	38.0467	0	0.0246977	0.0391412	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00139514
0	152	14	0	39.13	0	0.0247277	0.0391187	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00139007
0	152	15	0	36.7167	0	0.0247577	0.0390963	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00138501
0	152	16	0	34.71	0	0.0247875	0.0390739	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00137997
0	152	17	0	33.45	0	0.0248172	0.0390516	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00137495
0	152	18	0	32.0733	0	0.0248468	0.0390294	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00136995
0	152	19	0	30.9833	0	0.0248763	0.0390073	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00136496
0	152	20	0	27.9133	0	0.0249057	0.0389853	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00136
0	152	21	0	25.3033	0	0.0249349	0.0389633	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00135505
0	152	22	0	23.7567	0	0.0249641	0.0389414	0	0	0	0	0	0	0	8.15423	0	0.0592123	0.0112189	0.0704312	0.0151864	0.0112189	0.0440259	-0.00135012
0	152	23	0	23.5	0	0.0238307	0.0388289	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00134521
0	153	0	0	22.22	0	0.0238619	0.0388055	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.0014422
0	153	1	0	20.57	0	0.023893	0.0387822	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00143695
0	153	2	0	19.81	0	0.0239239	0.038759	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00143172
0	153	3	0	19.68	0	0.0239548	0.0387358	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00142651
0	153	4	0	19.42	0	0.0239855	0.0387128	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00142132
0	153	5	0	19.4233	0	0.0240161	0.0386898	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00141615
0	153	6	0	18.5333	0	0.0240466	0.0386669	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.001411
0	153	7	0	19.04	0	0.024077	0.0386441	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00140587
0	153	8	0	22.61	0	0.0241073	0.0386214	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00140075
0	153	9	0	29.5033	0	0.0241375	0.0385988	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00139566
0	153	10	0	31.1267	0	0.0241676	0.0385762	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00139058
0	153	11	0	33.5933	0	0.0241975	0.0385538	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00138552
0	153	12	0	32.6367	0	0.0242274	0.0385314	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00138048
0	153	13	0	36.86	0	0.0242571	0.0385091	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00137546
0	153	14	0	37.8867	0	0.0242868	0.0384869	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00137045
0	153	15	0	33.5933	0	0.0243163	0.0384647	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00136547
0	153	16	0	35.1433	0	0.0243457	0.0384426	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.0013605
0	153	17	0	36.57	0	0.024375	0.0384207	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00135555
0	153	18	0	33.73	0	0.0244042	0.0383988	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00135062
0	153	19	0	29.7733	0	0.0244333	0.0383769	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00134571
0	153	20	0	26.6033	0	0.0244623	0.0383552	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00134081
0	153	21	0	22.9867	0	0.0244912	0.0383335	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00133593
0	153	22	0	22.9867	0	0.02452	0.0383119	0	0	0	0	0	0	0	8.15849	0	0.0571361	0.0108375	0.0679735	0.0146558	0.0108375	0.0424802	-0.00133107
0	153	23	0	23.2433	0	0.0234969	0.0382081	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00132623
0	154	0	0	21.5867	0	0.0235275	0.0381851	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00141391
0	154	1	0	20.8233	0	0.0235579	0.0381623	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00140877
0	154	2	0	19.2967	0	0.0235883	0.0381395	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00140364
0	154	3	0	18.9133	0	0.0236186	0.0381168	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00139854
0	154	4	0	18.5333	0	0.0236487	0.0380942	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00139345
0	154	5	0	17.3933	0	0.0236787	0.0380717	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00138838
0	154	6	0	17.14	0	0.0237087	0.0380492	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00138333
0	154	7	0	19.4233	0	0.0237385	0.0380269	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00137829
0	154	8	0	25.83	0	0.0237682	0.0380046	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00137328
0	154	9	0	31.2633	0	0.0237978	0.0379824	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00136828
0	154	10	0	34.58	0	0.0238273	0.0379603	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00136331
0	154	11	0	37.7367	0	0.0238567	0.0379382	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00135835
0	154	12	0	36.1367	0	0.0238859	0.0379163	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.0013534
0	154	13	0	35.4133	0	0.0239151	0.0378944	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00134848
0	154	14	0	36.2767	0	0.0239442	0.0378726	0	0	0	0	0	0	0	7.66641	0	0.0518751	0.00983599	0.0617111	0.013298	0.00983599	0.0385771	-0.00134357
