year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	56	23	0	12.6733	0	0	0	0	0	0	0.135031	0.17648	0.183974	0.181342	0	0.246485	0.252053	0.252866	0.21812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	0	0	12.16	0	0	0	0	0	0	0.135263	0.176637	0.184117	0.181418	0	0.246312	0.251935	0.252758	0.218062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	1	0	11.77	0	0	0	0	0	0	0.135494	0.176794	0.18426	0.181495	0	0.246138	0.251817	0.252651	0.218005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	2	0	11.38	0	0	0	0	0	0	0.135724	0.17695	0.184402	0.181571	0	0.245966	0.2517	0.252545	0.217948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	3	0	11.51	0	0	0	0	0	0	0.135953	0.177105	0.184544	0.181646	0	0.245794	0.251584	0.252438	0.217891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	4	0	11.77	0	0	0	0	0	0	0.136181	0.17726	0.184685	0.181722	0	0.245623	0.251468	0.252333	0.217835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	5	0	11.64	0	0	0	0	0	0	0.136409	0.177414	0.184826	0.181797	0	0.245452	0.251352	0.252227	0.217779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	6	0	11.51	0	0	0	0	0	0	0.136636	0.177568	0.184966	0.181871	0	0.245282	0.251237	0.252122	0.217723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	7	0	10.73	0	0	0	0	0	0	0.136861	0.177721	0.185105	0.181946	0	0.245113	0.251122	0.252017	0.217667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	8	0	11.51	0	0	0	0	0	0	0.137086	0.177874	0.185244	0.18202	0	0.244944	0.251007	0.251913	0.217611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	9	0	13.3133	0	0	0	0	0	0	0.137311	0.178026	0.185383	0.182094	0	0.244776	0.250893	0.251809	0.217555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	10	0	19.68	0	0	0	0	0	0	0.137534	0.178177	0.185521	0.182168	0	0.244608	0.25078	0.251705	0.2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	11	0	24.4033	0	0	0	0	0	0	0.137757	0.178328	0.185659	0.182241	0	0.244441	0.250667	0.251602	0.217445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	12	0	26.34	0	0	0	0	0	0	0.137979	0.178479	0.185796	0.182315	0	0.244275	0.250554	0.251499	0.21739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	13	0	28.84	0	0	0	0	0	0	0.138199	0.178628	0.185932	0.182387	0	0.244109	0.250441	0.251397	0.217335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	14	0	30.5767	0	0	0	0	0	0	0.13842	0.178778	0.186068	0.18246	0	0.243944	0.250329	0.251295	0.217281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	15	0	30.9867	0	0	0	0	0	0	0.138639	0.178926	0.186204	0.182533	0	0.24378	0.250218	0.251193	0.217227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	16	0	27.5233	0	0	0	0	0	0	0.138858	0.179075	0.186339	0.182605	0	0.243616	0.250107	0.251092	0.217173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	17	0	23.37	0	0	0	0	0	0	0.139075	0.179222	0.186474	0.182676	0	0.243452	0.249996	0.250991	0.217119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	18	0	21.8367	0	0	0	0	0	0	0.139292	0.179369	0.186608	0.182748	0	0.243289	0.249886	0.25089	0.217065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	19	0	24.4	0	0	0	0	0	0	0.139509	0.179516	0.186742	0.182819	0	0.243127	0.249776	0.25079	0.217011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	20	0	24.0133	0	0	0	0	0	0	0.139724	0.179662	0.186875	0.182891	0	0.242966	0.249666	0.25069	0.216958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	21	0	23.4967	0	0	0	0	0	0	0.139939	0.179808	0.187007	0.182961	0	0.242805	0.249557	0.250591	0.216905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	22	0	22.48	0	0	0	0	0	0	0.140152	0.179953	0.18714	0.183032	0	0.242644	0.249448	0.250492	0.216852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23712	1.17605	1.1	1.07839
0	57	23	0	24.4	0	0	0	0	0	0	0.117777	0.154776	0.162897	0.159297	0	0.242485	0.24934	0.250393	0.209166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	0	0	24.1433	0	0	0	0	0	0	0.118037	0.154973	0.163079	0.159401	0	0.24229	0.249192	0.250256	0.209088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	1	0	22.3467	0	0	0	0	0	0	0.118295	0.155169	0.16326	0.159504	0	0.242096	0.249045	0.25012	0.209011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	2	0	21.33	0	0	0	0	0	0	0.118552	0.155364	0.163441	0.159607	0	0.241903	0.248899	0.249985	0.208933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	3	0	20.6967	0	0	0	0	0	0	0.118809	0.155558	0.163621	0.15971	0	0.241711	0.248753	0.24985	0.208856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	4	0	20.4433	0	0	0	0	0	0	0.119064	0.155752	0.1638	0.159812	0	0.241519	0.248608	0.249716	0.20878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	5	0	17.3933	0	0	0	0	0	0	0.119319	0.155945	0.163979	0.159914	0	0.241329	0.248463	0.249582	0.208704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	6	0	16.8867	0	0	0	0	0	0	0.119572	0.156138	0.164157	0.160015	0	0.241138	0.248319	0.249448	0.208627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	7	0	16	0	0	0	0	0	0	0.119825	0.156329	0.164334	0.160116	0	0.240949	0.248175	0.249315	0.208552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	8	0	15.7467	0	0	0	0	0	0	0.120077	0.15652	0.164511	0.160217	0	0.24076	0.248032	0.249183	0.208476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	9	0	15.8733	0	0	0	0	0	0	0.120328	0.15671	0.164687	0.160317	0	0.240572	0.247889	0.249051	0.208401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	10	0	16.8867	0	0	0	0	0	0	0.120578	0.1569	0.164862	0.160417	0	0.240384	0.247747	0.248919	0.208326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	11	0	18.4067	0	0	0	0	0	0	0.120827	0.157089	0.165037	0.160517	0	0.240197	0.247605	0.248788	0.208251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	12	0	20.0633	0	0	0	0	0	0	0.121075	0.157277	0.165211	0.160616	0	0.240011	0.247464	0.248657	0.208177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	13	0	21.0767	0	0	0	0	0	0	0.121322	0.157464	0.165385	0.160715	0	0.239826	0.247324	0.248527	0.208103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	14	0	18.1533	0	0	0	0	0	0	0.121569	0.157651	0.165557	0.160813	0	0.239641	0.247184	0.248398	0.208029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	15	0	18.1533	0	0	0	0	0	0	0.121814	0.157837	0.16573	0.160911	0	0.239457	0.247044	0.248269	0.207955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	16	0	17.7733	0	0	0	0	0	0	0.122059	0.158023	0.165901	0.161009	0	0.239274	0.246905	0.24814	0.207882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	17	0	18.1533	0	0	0	0	0	0	0.122302	0.158208	0.166072	0.161107	0	0.239091	0.246766	0.248012	0.207809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	18	0	15.87	0	0	0	0	0	0	0.122545	0.158392	0.166242	0.161204	0	0.238909	0.246628	0.247884	0.207736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	19	0	13.5733	0	0	0	0	0	0	0.122787	0.158575	0.166412	0.1613	0	0.238727	0.246491	0.247757	0.207663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	20	0	11.38	0	0	0	0	0	0	0.123028	0.158758	0.166581	0.161397	0	0.238547	0.246354	0.24763	0.207591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	21	0	10.86	0	0	0	0	0	0	0.123268	0.15894	0.16675	0.161493	0	0.238366	0.246217	0.247503	0.207519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	22	0	10.21	0	0	0	0	0	0	0.123508	0.159121	0.166918	0.161589	0	0.238187	0.246081	0.247378	0.207447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35529	1.51925	1.46244	1.4283
0	58	23	0	12.1567	0	0	0	0	0	0	0.109936	0.143246	0.15066	0.146543	0	0.238008	0.245945	0.247252	0.201384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	0	0	12.2867	0	0	0	0	0	0	0.110203	0.143459	0.150861	0.146657	0	0.237808	0.245785	0.247101	0.201298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	1	0	11.64	0	0	0	0	0	0	0.110468	0.143672	0.151061	0.14677	0	0.237609	0.245626	0.246951	0.201213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	2	0	11.12	0	0	0	0	0	0	0.110732	0.143884	0.15126	0.146884	0	0.237411	0.245467	0.246802	0.201128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	3	0	12.8033	0	0	0	0	0	0	0.110996	0.144095	0.151459	0.146996	0	0.237214	0.245308	0.246653	0.201044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	4	0	11.51	0	0	0	0	0	0	0.111258	0.144305	0.151657	0.147109	0	0.237017	0.245151	0.246504	0.20096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	5	0	10.34	0	0	0	0	0	0	0.11152	0.144515	0.151854	0.147221	0	0.236821	0.244993	0.246357	0.200876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	6	0	10.99	0	0	0	0	0	0	0.11178	0.144724	0.15205	0.147332	0	0.236625	0.244837	0.246209	0.200792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	7	0	10.08	0	0	0	0	0	0	0.11204	0.144932	0.152246	0.147443	0	0.236431	0.244681	0.246062	0.200709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	8	0	10.47	0	0	0	0	0	0	0.112298	0.145139	0.152441	0.147554	0	0.236237	0.244525	0.245916	0.200626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	9	0	16.8833	0	0	0	0	0	0	0.112556	0.145346	0.152635	0.147664	0	0.236044	0.24437	0.24577	0.200543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	10	0	18.6633	0	0	0	0	0	0	0.112813	0.145552	0.152829	0.147774	0	0.235851	0.244216	0.245625	0.20046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	11	0	19.8067	0	0	0	0	0	0	0.113068	0.145757	0.153022	0.147884	0	0.235659	0.244062	0.245481	0.200378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	12	0	20.06	0	0	0	0	0	0	0.113323	0.145961	0.153214	0.147993	0	0.235468	0.243909	0.245336	0.200296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
0	59	13	0	21.7133	0	0	0	0	0	0	0.113577	0.146165	0.153406	0.148102	0	0.235278	0.243756	0.245193	0.200215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828569	0.963402	0.985505	0.908467
