year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	6	18	0	10.86	0	0.25302	0.25302	0.8357	0	0.8357	0.8357	0.8357	1.45951	505.914	1.37251	0	0.528496	0.128056	0.656551	0.242276	0.128056	0.28622	0
0	6	19	0	10.99	0	0.25302	0.25302	0.719562	0	0.719562	0.719562	0.719562	1.24907	465.041	1.37251	0	0.528496	0.128056	0.656551	0.242276	0.128056	0.28622	0
0	6	20	0	10.21	0	0.25302	0.25302	0.583231	0	0.583231	0.583231	0.583231	1.11013	413.536	1.37251	0	0.528496	0.128056	0.656551	0.242276	0.128056	0.28622	0
0	6	21	0	10.21	0	0.25302	0.25302	0.475907	0	0.475907	0.475907	0.475907	0.99276	360.258	1.37251	0	0.528496	0.128056	0.656551	0.242276	0.128056	0.28622	0
0	6	22	0	8.49667	0	0.25302	0.25302	0.415626	0	0.415626	0.415626	0.415626	0.893582	332.914	1.37251	0	0.528496	0.128056	0.656551	0.242276	0.128056	0.28622	0
0	6	23	0	7.69667	0	0.246102	0.252208	0.374941	0	0.374941	0.374941	0.374941	0.808995	319.14	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	0
0	7	0	0	7.16333	0	0.246932	0.252391	0.358504	0	0.358504	0.302377	0.277628	0.710314	304.539	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000581976
0	7	1	0	6.62	0	0.247015	0.252392	0.331775	0	0.331775	0.327044	0.327437	0.64671	294.942	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000572942
0	7	2	0	6.22	0	0.247041	0.252388	0.310139	0	0.310139	0.308255	0.307453	0.590252	286.657	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000568249
0	7	3	0	6.35333	0	0.24706	0.252383	0.287576	0	0.287576	0.286435	0.285988	0.53606	279.041	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000564452
0	7	4	0	5.4	0	0.247078	0.252375	0.265752	0	0.265752	0.264375	0.264153	0.484809	273.999	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000560032
0	7	5	0	4.99	0	0.247093	0.25237	0.247236	0	0.247236	0.246473	0.245775	0.436541	269.424	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000557423
0	7	6	0	5.12667	0	0.247107	0.252363	0.22687	0	0.22687	0.22635	0.22607	0.395836	265.266	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000554703
0	7	7	0	4.71	0	0.24712	0.252355	0.211726	0	0.211726	0.211242	0.21106	0.35946	261.595	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000551918
0	7	8	0	4.15333	0	0.247133	0.252347	0.196467	0	0.196467	0.195989	0.195929	0.326534	258.31	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000549054
0	7	9	0	4.15	0	0.247147	0.25234	0.181927	0	0.181927	0.181468	0.181338	0.296336	255.219	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000546304
0	7	10	0	5.66333	0	0.247161	0.252332	0.167354	0	0.167354	0.166933	0.166812	0.270023	252.116	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000543627
0	7	11	0	7.56333	0	0.247174	0.252324	0.151704	0	0.151704	0.15129	0.151209	0.251435	248.99	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000540935
0	7	12	0	8.36333	0	0.247187	0.252317	0.144237	0	0.144237	0.143869	0.143777	0.233061	245.792	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000538383
0	7	13	0	8.49667	0	0.247199	0.252309	0.131474	0	0.131474	0.13121	0.131076	0.215749	242.51	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000536086
0	7	14	0	7.02333	0	0.24721	0.252302	0.113961	0	0.113961	0.113797	0.113658	0.200712	239.095	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000533983
0	7	15	0	8.23	0	0.247222	0.252294	0.102924	0	0.102924	0.102798	0.102681	0.187673	235.474	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000531947
0	7	16	0	7.69667	0	0.247234	0.252287	0.0949275	0	0.0949275	0.0947906	0.094709	0.177428	231.733	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000529847
0	7	17	0	5.94333	0	0.247245	0.252279	0.0899218	0	0.0899218	0.0898059	0.0897718	0.167442	227.91	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000527738
0	7	18	0	3.73333	0	0.247256	0.252271	0.0831781	0	0.0831781	0.083087	0.0830398	0.159611	223.939	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000525687
0	7	19	0	3.31	0	0.247266	0.252263	0.0779444	0	0.0779444	0.0778745	0.0778355	0.152567	219.375	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000523675
0	7	20	0	3.17	0	0.247277	0.252256	0.0742515	0	0.0742515	0.0741903	0.0741553	0.145587	215.35	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000521683
0	7	21	0	3.31	0	0.247288	0.252248	0.0659828	0	0.0659828	0.0659288	0.0659288	0.139481	211.064	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.000519672
0	7	22	0	3.31	0	0.247298	0.25224	0.0629539	0	0.0629539	0.0629089	0.0629089	0.134701	206.511	1.04084	0	0.400785	0.0971111	0.497896	0.18373	0.0971111	0.217055	-0.00051769
0	7	23	0	3.45333	0	0.241877	0.251594	0.0623361	0	0.0623361	0.0622886	0.0622886	0.129305	201.695	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000515717
0	8	0	0	3.31	0	0.24208	0.251603	0.0622656	0	0.0622656	0.0533967	0.0495157	0.12211	194.591	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00103516
0	8	1	0	3.31	0	0.242105	0.251588	0.063212	0	0.063212	0.0630831	0.0630292	0.116826	189.488	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00103119
0	8	2	0	2.88667	0	0.242127	0.251574	0.0613042	0	0.0613042	0.0609301	0.0608742	0.112269	183.187	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00102677
0	8	3	0	2.31667	0	0.24215	0.25156	0.0602938	0	0.0602938	0.0597981	0.0595823	0.107979	177.834	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00102233
0	8	4	0	2.46	0	0.242171	0.251545	0.0602582	0	0.0602582	0.0599617	0.0599141	0.103583	172.288	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00101812
0	8	5	0	2.46	0	0.242192	0.251531	0.0611162	0	0.0611162	0.060995	0.0607927	0.0985263	166.451	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00101443
0	8	6	0	2.03	0	0.242212	0.251517	0.0592968	0	0.0592968	0.0591132	0.0590859	0.0940455	160.352	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00101039
0	8	7	0	2.17333	0	0.242232	0.251502	0.0586936	0	0.0586936	0.0584847	0.0584747	0.0894607	154.181	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00100633
0	8	8	0	2.60333	0	0.242252	0.251488	0.0584087	0	0.0584087	0.0582414	0.0581704	0.0846033	147.966	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00100246
0	8	9	0	3.73	0	0.242272	0.251474	0.0576095	0	0.0576095	0.0574453	0.0573394	0.0793392	141.735	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000998612
0	8	10	0	7.03	0	0.242292	0.25146	0.0554319	0	0.0554319	0.0552947	0.0551945	0.0756287	135.513	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.00099481
0	8	11	0	7.83	0	0.242312	0.251446	0.0537964	0	0.0537964	0.0536671	0.0536671	0.0717762	129.318	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000990926
0	8	12	0	9.55667	0	0.242332	0.251432	0.0520923	0	0.0520923	0.0519423	0.0519423	0.0681205	123.163	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000987038
0	8	13	0	10.99	0	0.242351	0.251417	0.0511004	0	0.0511004	0.0509334	0.0509334	0.0643367	117.053	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000983161
0	8	14	0	11.38	0	0.242371	0.251404	0.0498599	0	0.0498599	0.0497446	0.0496733	0.0598486	110.98	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000979448
0	8	15	0	11.51	0	0.24239	0.25139	0.0440451	0	0.0440451	0.0439505	0.0438782	0.0564977	104.909	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000975781
0	8	16	0	10.6	0	0.242409	0.251376	0.0419485	0	0.0419485	0.0418738	0.0418212	0.053275	96.4426	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000972137
0	8	17	0	8.62667	0	0.242428	0.251362	0.0406359	0	0.0406359	0.0405637	0.0405453	0.050502	90.8694	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000968485
0	8	18	0	5.12333	0	0.242447	0.251348	0.0389171	0	0.0389171	0.0388427	0.0388251	0.047933	87.1347	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000964851
0	8	19	0	4.15	0	0.242466	0.251334	0.0386199	0	0.0386199	0.0385296	0.0385129	0.0449888	84.3538	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000961196
0	8	20	0	4.01333	0	0.242485	0.251321	0.0364279	0	0.0364279	0.0363576	0.0363205	0.0420674	81.5755	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000957609
0	8	21	0	3.74	0	0.242503	0.251307	0.0324173	0	0.0324173	0.0323541	0.0323272	0.0405603	78.7843	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000954039
0	8	22	0	3.31	0	0.242522	0.251293	0.0317508	0	0.0317508	0.031707	0.0316628	0.0390839	75.9251	0.817215	0	0.314676	0.0762467	0.390923	0.144255	0.0762467	0.17042	-0.000950535
0	8	23	0	3.45333	0	0.235329	0.250432	0.0312784	0	0.0312784	0.0312361	0.0311929	0.0375186	72.9619	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.000947045
0	9	0	0	3.74	0	0.235503	0.250422	0.0291855	0	0.0291855	0.0251762	0.0230406	0.0348841	69.259	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00164548
0	9	1	0	3.59667	0	0.235549	0.250399	0.0287187	0	0.0287187	0.0285924	0.0283342	0.0326976	65.9156	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.0016396
0	9	2	0	3.31	0	0.235582	0.250376	0.0269938	0	0.0269938	0.026856	0.026856	0.0315746	63.073	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00163334
0	9	3	0	2.88667	0	0.235614	0.250354	0.027046	0	0.027046	0.0268686	0.026794	0.0303607	60.16	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00162715
0	9	4	0	0.27	0	0.235646	0.250331	0.0270138	0	0.0270138	0.026852	0.026852	0.0291013	57.1646	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00162091
0	9	5	0	-1.51	0	0.235678	0.250308	0.0269289	0	0.0269289	0.0267662	0.0267085	0.0277418	54.0724	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00161477
0	9	6	0	-1.51333	0	0.235709	0.250285	0.0253362	0	0.0253362	0.0252334	0.0251685	0.0265064	50.8816	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.0016088
0	9	7	0	-1.36	0	0.235739	0.250263	0.0249538	0	0.0249538	0.0248944	0.0248228	0.0253076	47.5608	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00160292
0	9	8	0	-1.51	0	0.23577	0.25024	0.0240849	0	0.0240849	0.0240281	0.023965	0.0241983	44.3635	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00159704
0	9	9	0	-0.173333	0	0.2358	0.250218	0.0236567	0	0.0236567	0.0236012	0.0236012	0.0230772	41.3669	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00159112
0	9	10	0	5.51667	0	0.23583	0.250195	0.0234428	0	0.0234428	0.0233885	0.0233885	0.0217213	38.3983	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00158524
0	9	11	0	9.94333	0	0.23586	0.250173	0.0216164	0	0.0216164	0.0215635	0.0215635	0.0209689	35.4615	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00157939
0	9	12	0	11.51	0	0.23589	0.250151	0.0213399	0	0.0213399	0.0213361	0.0212883	0.0202486	32.5565	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00157369
0	9	13	0	10.73	0	0.23592	0.250129	0.0202131	0	0.0202131	0.0201602	0.0201102	0.0193705	29.6941	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00156792
0	9	14	0	9.02667	0	0.23595	0.250107	0.0192804	0	0.0192804	0.0192195	0.0191894	0.0189447	26.8938	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00156212
0	9	15	0	8.09667	0	0.23598	0.250085	0.0192201	0	0.0192201	0.01916	0.01916	0.0185098	24.152	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00155631
0	9	16	0	6.35333	0	0.236009	0.250063	0.0191591	0	0.0191591	0.0190997	0.0190997	0.0180641	21.4945	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00155053
0	9	17	1.47	4.71	0	0.236793	0.25007	0.125574	0	0.125574	0.0449417	0.0395723	0.0180591	20.0297	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00138627
0	9	18	0	3.73333	0	0.236821	0.25005	0.0190697	0	0.0190697	0.0190518	0.019046	0.0175863	17.8442	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00138121
0	9	19	0	2.89	0	0.236849	0.250029	0.0189983	0	0.0189983	0.0189806	0.0189749	0.0170958	15.7804	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00137616
0	9	20	0	3.03	0	0.236876	0.250008	0.0189262	0	0.0189262	0.0189088	0.0189031	0.0165765	13.7947	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00137113
0	9	21	0	3.31	0	0.236903	0.249988	0.01788	0	0.01788	0.0178629	0.0178572	0.0161604	11.926	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00136612
0	9	22	0	3.03	0	0.236931	0.249968	0.0177389	0	0.0177389	0.0177221	0.0177164	0.0157383	10.1913	1.0849	0	0.417752	0.101222	0.518974	0.191508	0.101222	0.226244	-0.00136112
0	9	23	0	3.02667	0	0.22901	0.249013	0.0176212	0	0.0176212	0.0176047	0.0175991	0.0153046	7.36566	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00135615
0	10	0	0	2.74667	0	0.229143	0.248988	0.0174204	0	0.0174204	0.0140436	0.0129039	0.0143745	5.01268	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00212853
0	10	1	0	2.74667	0	0.229197	0.248958	0.0176885	0	0.0176885	0.0172107	0.0170665	0.0138774	5.04782	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00212002
0	10	2	0	3.03	0	0.229239	0.248928	0.0173069	0	0.0173069	0.017192	0.0170432	0.0134008	5.06621	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.0021123
0	10	3	0.245	2.60333	0	0.229283	0.248897	0.0150646	0	0.0150646	0.0148038	0.0148038	0.013101	5.12069	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.0021041
0	10	4	0	2.31667	0	0.229324	0.248867	0.0139947	0	0.0139947	0.0139206	0.0138408	0.0127411	5.10502	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00209639
0	10	5	0	2.46	0	0.229365	0.248836	0.0139445	0	0.0139445	0.0137957	0.0137957	0.0123712	5.08726	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00208845
0	10	6	0	2.74333	0	0.229406	0.248806	0.0137968	0	0.0137968	0.0136521	0.0136521	0.0119852	5.06785	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00208057
0	10	7	0	2.31667	0	0.229447	0.248776	0.0136404	0	0.0136404	0.0135008	0.0134998	0.0115588	5.04714	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00207275
0	10	8	0	2.89	0	0.229488	0.248746	0.012163	0	0.012163	0.0121002	0.0120267	0.0111672	5.02542	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00206519
0	10	9	0	3.45	0	0.229528	0.248716	0.0113973	0	0.0113973	0.0113744	0.0112655	0.0108967	5.00288	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00205777
0	10	10	0	7.15667	0	0.229568	0.248686	0.0113152	0	0.0113152	0.0113152	0.0112664	0.0106233	4.97971	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00205034
0	10	11	0	10.8533	0	0.229608	0.248656	0.0112478	0	0.0112478	0.0112327	0.0112327	0.0103463	4.95491	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00204285
0	10	12	0	16.5067	0	0.229647	0.248627	0.0111737	0	0.0111737	0.0111486	0.0111486	0.0100656	4.92767	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00203536
0	10	13	0	17.3933	0	0.229687	0.248597	0.0110877	0	0.0110877	0.0110627	0.0110627	0.00978098	4.89792	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.0020279
0	10	14	0	20.1867	0	0.229726	0.248568	0.0109999	0	0.0109999	0.0109751	0.0109751	0.00949217	4.86593	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00202047
0	10	15	0	19.68	0	0.229766	0.248538	0.0109101	0	0.0109101	0.0108854	0.0108854	0.00919885	4.83207	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00201307
0	10	16	0	18.1533	0	0.229805	0.248509	0.010832	0	0.010832	0.0107938	0.0107938	0.00890064	4.79666	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00200567
0	10	17	0	15.6167	0	0.229844	0.24848	0.010739	0	0.010739	0.0106999	0.0106999	0.0085971	4.76001	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00199829
0	10	18	0	13.5767	0	0.229883	0.248451	0.010642	0	0.010642	0.0106036	0.0106036	0.00828771	4.44038	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00199094
0	10	19	0	13.06	0	0.229922	0.248422	0.0105528	0	0.0105528	0.0105048	0.0105048	0.0079718	4.41843	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.0019836
0	10	20	0	12.55	0	0.229961	0.248393	0.0104528	0	0.0104528	0.0104032	0.0104032	0.00764853	4.39617	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00197628
0	10	21	0	13.19	0	0.229999	0.248364	0.0103468	0	0.0103468	0.0102986	0.0102986	0.0073168	4.37361	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.001969
0	10	22	0	12.16	0	0.230037	0.248336	0.0102373	0	0.0102373	0.0101905	0.0101905	0.00697514	4.35079	1.19567	0	0.460404	0.111557	0.571961	0.211061	0.111557	0.249343	-0.00196175
0	10	23	0	12.16	0	0.218248	0.246917	0.0101237	0	0.0101237	0.0100821	0.0100785	0.00662141	4.32771	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00195455
0	11	0	0	11.9	0	0.218391	0.246877	0.00917218	0	0.00917218	0.00842236	0.00763476	0.00597402	4.08246	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00310832
0	11	1	0	11.51	0	0.218481	0.246833	0.0101457	0	0.0101457	0.00970932	0.00950723	0.00551778	4.11229	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00309642
0	11	2	0	10.6	0	0.218542	0.246789	0.0100805	0	0.0100805	0.0100805	0.0100805	0.00499343	4.11808	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00308515
0	11	3	0	7.56	0	0.218602	0.246745	0.00911055	0	0.00911055	0.00890179	0.00890179	0.00426168	4.10858	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00307349
0	11	4	0	7.29667	0	0.218661	0.246701	0.00702927	0	0.00702927	0.00680514	0.00676546	0.00387859	4.08908	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00306198
0	11	5	0	7.16333	0	0.21872	0.246658	0.00598043	0	0.00598043	0.00598022	0.00580426	0.00367649	4.06288	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00305104
0	11	6	0	6.49	0	0.218778	0.246615	0.00589538	0	0.00589538	0.00589538	0.00589538	0.00346818	4.03211	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00303994
0	11	7	0	5.81	0	0.218837	0.246571	0.00580622	0	0.00580622	0.00580622	0.00580622	0.00325285	3.99818	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00302888
0	11	8	0	6.08333	0	0.218895	0.246528	0.00571263	0	0.00571263	0.00571263	0.00571263	0.0030293	3.96201	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00301786
0	11	9	0	6.62333	0	0.218953	0.246485	0.00561405	0	0.00561405	0.00561405	0.00561405	0.00279568	3.92419	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00300688
0	11	10	0	8.23	0	0.21901	0.246442	0.00550965	0	0.00550965	0.00550965	0.00550965	0.00254892	3.88514	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00299595
0	11	11	0	9.81667	0	0.219068	0.246399	0.00539804	0	0.00539804	0.00539804	0.00539804	0.00228325	3.8451	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00298505
0	11	12	0	11.77	0	0.219125	0.246357	0.00499312	0	0.00499312	0.00499312	0.00499312	0.00204839	3.80425	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00297419
0	11	13	0	12.8033	0	0.219182	0.246314	0.00428728	0	0.00428728	0.00428728	0.00428728	0.00193051	3.76269	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00296337
0	11	14	0	15.87	0	0.219238	0.246272	0.00418983	0	0.00418983	0.00418983	0.00418983	0.00181107	3.72047	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00295258
0	11	15	0	15.8733	0	0.219294	0.24623	0.0040917	0	0.0040917	0.0040917	0.0040917	0.00168971	3.66338	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00294184
0	11	16	0	15.36	0	0.21935	0.246188	0.0039927	0	0.0039927	0.0039927	0.0039927	0.00156595	3.59863	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00293114
0	11	17	0	15.23	0	0.219406	0.246146	0.00389416	0	0.00389416	0.00389254	0.00389254	0.00143916	3.53335	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00292047
0	11	18	0	14.85	0	0.219462	0.246104	0.00381128	0	0.00381128	0.00379087	0.00379087	0.00130835	3.46753	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00290981
0	11	19	0	14.3433	0	0.219517	0.246063	0.00370666	0	0.00370666	0.00368722	0.00368722	0.00117234	2.89975	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00289918
0	11	20	0	15.1067	0	0.219572	0.246021	0.00359926	0	0.00359926	0.00358089	0.00358089	0.00102914	2.85247	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00288859
0	11	21	0	15.1067	0	0.219628	0.24598	0.00348798	0	0.00348798	0.00347082	0.00347082	0.000875396	2.80487	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00287805
0	11	22	0	13.3167	0	0.219682	0.245939	0.00337099	0	0.00337099	0.00335529	0.00335529	0.000704388	2.75692	1.77928	0	0.685127	0.166008	0.851135	0.31408	0.166008	0.371047	-0.00286754
0	11	23	0	13.7	0	0.210227	0.244781	0.00324481	0	0.00324481	0.00323096	0.00323096	0.000498226	2.70862	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00285708
0	12	0	0	13.7033	0	0.21036	0.244729	0.00198118	0	0.00198118	0.000799121	0.000617134	0	2.64783	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.0037816
0	12	1	0	12.9333	0	0.210444	0.244675	0.000983846	0	0.000983846	0.000983846	0.000983846	0	2.59671	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00376785
0	12	2	0	12.29	0	0.210517	0.244622	0.000983211	0	0.000983211	0.000983211	0.000983211	0	2.5451	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00375414
0	12	3	0	12.16	0	0.210588	0.244569	0.00098266	0	0.00098266	0.00098266	0.00098266	0	2.49296	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00374048
0	12	4	0	12.03	0	0.210658	0.244516	0.00098212	0	0.00098212	0.00098212	0.00098212	0	2.44025	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00372687
0	12	5	0	11.64	0	0.210729	0.244463	0.000981582	0	0.000981582	0.000981582	0.000981582	0	2.38695	1.4306	0	0.550864	0.133476	0.68434	0.25253	0.133476	0.298334	-0.00371331
