year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	4	23	0	12.29	0	0	0	0	0	0.234572	0	0	0	0.236291	0.26	0	0	0	0.251558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	0	0	12.6767	0	0	0	0	0	0.234624	0	0	0	0.236323	0.25996	0	0	0	0.251534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	1	0	12.42	0	0	0	0	0	0.234677	0	0	0	0.236354	0.259921	0	0	0	0.251511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	2	0	11.77	0	0	0	0	0	0.23473	0	0	0	0.236386	0.259881	0	0	0	0.251487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	3	0	11.12	0	0	0	0	0	0.234782	0	0	0	0.236417	0.259842	0	0	0	0.251463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	4	0	10.73	0	0	0	0	0	0.234834	0	0	0	0.236448	0.259803	0	0	0	0.25144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	5	0	10.34	0	0	0	0	0	0.234886	0	0	0	0.23648	0.259764	0	0	0	0.251417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	6	0	9.95	0	0	0	0	0	0.234938	0	0	0	0.236511	0.259725	0	0	0	0.251393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	7	0	9.68667	0	0	0	0	0	0.234989	0	0	0	0.236542	0.259687	0	0	0	0.25137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	8	0	9.16	0	0	0	0	0	0.23504	0	0	0	0.236572	0.259648	0	0	0	0.251347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	9	0	10.0733	0	0	0	0	0	0.235092	0	0	0	0.236603	0.25961	0	0	0	0.251324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	10	0	13.19	0	0	0	0	0	0.235143	0	0	0	0.236634	0.259572	0	0	0	0.251301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	11	0	14.5967	0	0	0	0	0	0.235193	0	0	0	0.236664	0.259534	0	0	0	0.251278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	12	0	15.6133	0	0	0	0	0	0.235244	0	0	0	0.236695	0.259496	0	0	0	0.251255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	13	0	16.5067	0	0	0	0	0	0.235294	0	0	0	0.236725	0.259458	0	0	0	0.251233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	14	0	17.14	0	0	0	0	0	0.235345	0	0	0	0.236755	0.25942	0	0	0	0.25121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	15	0	18.28	0	0	0	0	0	0.235395	0	0	0	0.236785	0.259383	0	0	0	0.251187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	16	0	17.6467	0	0	0	0	0	0.235445	0	0	0	0.236815	0.259345	0	0	0	0.251165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	17	0	14.72	0	0	0	0	0	0.235494	0	0	0	0.236845	0.259308	0	0	0	0.251143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	18	0	12.03	0	0	0	0	0	0.235544	0	0	0	0.236875	0.259271	0	0	0	0.25112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	19	0	12.03	0	0	0	0	0	0.235593	0	0	0	0.236904	0.259234	0	0	0	0.251098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	20	0	10.99	0	0	0	0	0	0.235642	0	0	0	0.236934	0.259197	0	0	0	0.251076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	21	0	10.08	0	0	0	0	0	0.235691	0	0	0	0.236963	0.25916	0	0	0	0.251054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	22	0	9.68667	0	0	0	0	0	0.23574	0	0	0	0.236992	0.259124	0	0	0	0.251032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52571	0	0	0	1.42151
0	5	23	0.245	9.68667	0	0	0	0	0	0.217064	0	0	0	0.219854	0.259094	0	0	0	0.24428	0.245	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36797	0	0	0	1.27455
0	6	0	0.245	8.89667	0	0	0	0	0	0.221226	0	0	0	0.223979	0.259034	0	0	0	0.244248	0.245	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36797	0	0	0	1.27455
0	6	1	0	8.76333	0	0	0	0	0	0.221305	0	0	0	0.224022	0.258975	0	0	0	0.244216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36797	0	0	0	1.27455
0	6	2	0.245	8.76333	0	0	0	0	0	0.225458	0	0	0	0.228138	0.258923	0	0	0	0.244191	0.245	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36797	0	0	0	1.27455
0	6	3	3.43	8.76333	0	0	0	0	0	0.259406	0	0	0	0.259998	0.259535	0	0	0	0.25896	2.19247	0	0	0	3.43	0.155612	0	0	0	1.51831	0.1066	0	0	0	0.336885	1.11973	0	0	0	0.0794773	1.36797	0	0	0	1.27455
0	6	4	0.735	8.23	0	0	0	0	0	0.259999	0	0	0	0.26	0.259996	0	0	0	0.259929	1.52314	0	0	0	0.851873	1.48758	0	0	0	0.851776	1.45077	0	0	0	0.774322	0.123928	0	0	0	0.0130279	1.36797	0	0	0	1.27455
0	6	5	3.92	8.23	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423891	0	0	0	1.89395	0.423815	0	0	0	1.89395	0.423461	0	0	0	1.88823	2.06882	0	0	0	0.64675	1.36797	0	0	0	1.27455
0	6	6	3.675	8.23	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	2.87973	0	0	0	0.950757	1.36797	0	0	0	1.27455
0	6	7	3.185	8.09667	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	3.39783	0	0	0	1.14269	1.36797	0	0	0	1.27455
0	6	8	3.92	8.23	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	4.01433	0	0	0	1.40789	1.36797	0	0	0	1.27455
0	6	9	0.735	8.23	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	3.82414	0	0	0	1.26989	1.36797	0	0	0	1.27455
0	6	10	2.695	8.63	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	4.1173	0	0	0	1.38135	1.36797	0	0	0	1.27455
0	6	11	0	9.03	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.485501	0	0	0	1.87174	0.485501	0	0	0	1.87174	0.485501	0	0	0	1.87174	3.67328	0	0	0	1.11611	1.36797	0	0	0	1.27455
0	6	12	9.31	9.03	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	5.47354	0	0	0	2.02386	1.36797	0	0	0	1.27455
0	6	13	0	9.42333	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	5.08538	0	0	0	1.83232	1.36797	0	0	0	1.27455
0	6	14	2.205	10.47	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	0.423541	0	0	0	1.89296	5.17328	0	0	0	1.87057	1.36797	0	0	0	1.27455
0	6	15	0	12.2767	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.477559	0	0	0	1.89324	0.477559	0	0	0	1.89324	0.477559	0	0	0	1.89324	4.72208	0	0	0	1.6444	1.36797	0	0	0	1.27455
0	6	16	0	14.0833	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.516329	0	0	0	1.6838	0.516329	0	0	0	1.6838	0.516329	0	0	0	1.6838	4.24426	0	0	0	1.44187	1.36797	0	0	0	1.27455
0	6	17	0	13.06	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.429676	0	0	0	1.54704	0.429676	0	0	0	1.54704	0.429676	0	0	0	1.54704	3.87027	0	0	0	1.26781	1.36797	0	0	0	1.27455
0	6	18	0	10.86	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.389847	0	0	0	1.41619	0.389847	0	0	0	1.41619	0.389847	0	0	0	1.41619	3.52389	0	0	0	1.10333	1.36797	0	0	0	1.27455
0	6	19	0	10.99	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.349112	0	0	0	1.24475	0.349112	0	0	0	1.24475	0.349112	0	0	0	1.24475	3.22489	0	0	0	0.958891	1.36797	0	0	0	1.27455
0	6	20	0	10.21	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.310491	0	0	0	1.04624	0.310491	0	0	0	1.04624	0.310491	0	0	0	1.04624	2.95482	0	0	0	0.838151	1.36797	0	0	0	1.27455
0	6	21	0	10.21	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.312251	0	0	0	0.821579	0.312251	0	0	0	0.821579	0.312251	0	0	0	0.821579	2.67663	0	0	0	0.758798	1.36797	0	0	0	1.27455
0	6	22	0	8.49667	0	0	0	0	0	0.26	0	0	0	0.26	0.26	0	0	0	0.26	0.278632	0	0	0	0.680266	0.278632	0	0	0	0.680266	0.278632	0	0	0	0.680266	2.4298	0	0	0	0.702982	1.36797	0	0	0	1.27455
0	6	23	0	7.69667	0	0	0	0	0	0.24271	0	0	0	0.243891	0.26	0	0	0	0.254891	0.2547	0	0	0	0.607453	0.2547	0	0	0	0.607453	0.2547	0	0	0	0.607453	2.19913	0	0	0	0.656102	1.0374	0	0	0	0.966556
0	7	0	0	7.16333	0	0	0	0	0	0.247382	0	0	0	0.249196	0.25998	0	0	0	0.256381	0.288926	0	0	0	0.743048	0.193068	0	0	0	0.508965	0.193068	0	0	0	0.412727	1.98264	0	0	0	0.596343	1.0374	0	0	0	0.966556
0	7	1	0	6.62	0	0	0	0	0	0.250662	0	0	0	0.249543	0.25997	0	0	0	0.256495	0.271468	0	0	0	0.634422	0.0933726	0	0	0	0.659653	0.0930129	0	0	0	0.66854	1.76581	0	0	0	0.542082	1.0374	0	0	0	0.966556
0	7	2	0	6.22	0	0	0	0	0	0.250702	0	0	0	0.249718	0.259956	0	0	0	0.256522	0.220346	0	0	0	0.547168	0.219113	0	0	0	0.576446	0.21906	0	0	0	0.584974	1.58759	0	0	0	0.499905	1.0374	0	0	0	0.966556
0	7	3	0	6.35333	0	0	0	0	0	0.250722	0	0	0	0.249854	0.259942	0	0	0	0.256535	0.236319	0	0	0	0.504166	0.236319	0	0	0	0.532388	0.236319	0	0	0	0.538779	1.39561	0	0	0	0.457792	1.0374	0	0	0	0.966556
0	7	4	0	5.4	0	0	0	0	0	0.250741	0	0	0	0.249952	0.259928	0	0	0	0.256542	0.187678	0	0	0	0.458646	0.187678	0	0	0	0.484726	0.187678	0	0	0	0.492474	1.24541	0	0	0	0.417802	1.0374	0	0	0	0.966556
0	7	5	0	4.99	0	0	0	0	0	0.25076	0	0	0	0.250025	0.259913	0	0	0	0.256547	0.152366	0	0	0	0.422084	0.152366	0	0	0	0.442426	0.152366	0	0	0	0.453545	1.12821	0	0	0	0.3796	1.0374	0	0	0	0.966556
0	7	6	0	5.12667	0	0	0	0	0	0.250779	0	0	0	0.250081	0.259899	0	0	0	0.256552	0.158248	0	0	0	0.389271	0.158248	0	0	0	0.408388	0.158248	0	0	0	0.419625	1.00908	0	0	0	0.343177	1.0374	0	0	0	0.966556
0	7	7	0	4.71	0	0	0	0	0	0.250798	0	0	0	0.250129	0.259885	0	0	0	0.256556	0.130775	0	0	0	0.352413	0.130775	0	0	0	0.370094	0.130775	0	0	0	0.382305	0.916025	0	0	0	0.309183	1.0374	0	0	0	0.966556
0	7	8	0	4.15333	0	0	0	0	0	0.250817	0	0	0	0.250172	0.259871	0	0	0	0.256558	0.12052	0	0	0	0.321552	0.12052	0	0	0	0.339453	0.12052	0	0	0	0.349424	0.829601	0	0	0	0.278259	1.0374	0	0	0	0.966556
0	7	9	0	4.15	0	0	0	0	0	0.250836	0	0	0	0.250211	0.259856	0	0	0	0.256556	0.107682	0	0	0	0.295343	0.107682	0	0	0	0.310481	0.107682	0	0	0	0.31997	0.752355	0	0	0	0.245781	1.0374	0	0	0	0.966556
0	7	10	0	5.66333	0	0	0	0	0	0.250854	0	0	0	0.250245	0.259842	0	0	0	0.25655	0.100038	0	0	0	0.24953	0.100038	0	0	0	0.259284	0.100038	0	0	0	0.269991	0.681017	0	0	0	0.220382	1.0374	0	0	0	0.966556
0	7	11	0	7.56333	0	0	0	0	0	0.250873	0	0	0	0.250273	0.259828	0	0	0	0.256544	0.091518	0	0	0	0.218418	0.091518	0	0	0	0.228015	0.091518	0	0	0	0.238043	0.615531	0	0	0	0.201185	1.0374	0	0	0	0.966556
0	7	12	0	8.36333	0	0	0	0	0	0.250892	0	0	0	0.250298	0.259814	0	0	0	0.256538	0.0853757	0	0	0	0.196946	0.0853757	0	0	0	0.206444	0.0853757	0	0	0	0.21557	0.552608	0	0	0	0.18334	1.0374	0	0	0	0.966556
0	7	13	0	8.49667	0	0	0	0	0	0.25091	0	0	0	0.25032	0.259801	0	0	0	0.256532	0.0776015	0	0	0	0.179986	0.0776015	0	0	0	0.188801	0.0776015	0	0	0	0.192764	0.498844	0	0	0	0.169023	1.0374	0	0	0	0.966556
0	7	14	0	7.02333	0	0	0	0	0	0.250929	0	0	0	0.250342	0.259787	0	0	0	0.256526	0.0710239	0	0	0	0.165307	0.0710239	0	0	0	0.174036	0.0710239	0	0	0	0.177831	0.449285	0	0	0	0.156108	1.0374	0	0	0	0.966556
0	7	15	0	8.23	0	0	0	0	0	0.250947	0	0	0	0.250362	0.259773	0	0	0	0.256518	0.0570543	0	0	0	0.153862	0.0570543	0	0	0	0.158635	0.0570543	0	0	0	0.166425	0.40844	0	0	0	0.143247	1.0374	0	0	0	0.966556
0	7	16	0	7.69667	0	0	0	0	0	0.250965	0	0	0	0.250382	0.259759	0	0	0	0.256511	0.0591395	0	0	0	0.141025	0.0591395	0	0	0	0.145863	0.0591395	0	0	0	0.153658	0.368069	0	0	0	0.132236	1.0374	0	0	0	0.966556
0	7	17	0	5.94333	0	0	0	0	0	0.250984	0	0	0	0.2504	0.259745	0	0	0	0.256503	0.0455799	0	0	0	0.133882	0.0455799	0	0	0	0.138153	0.0455799	0	0	0	0.145972	0.338723	0	0	0	0.120196	1.0374	0	0	0	0.966556
0	7	18	0	3.73333	0	0	0	0	0	0.251002	0	0	0	0.250418	0.259732	0	0	0	0.256495	0.0439747	0	0	0	0.119177	0.0439747	0	0	0	0.123399	0.0439747	0	0	0	0.127226	0.312295	0	0	0	0.110443	1.0374	0	0	0	0.966556
0	7	19	0	3.31	0	0	0	0	0	0.25102	0	0	0	0.250435	0.259718	0	0	0	0.256487	0.0347302	0	0	0	0.108228	0.0347302	0	0	0	0.112075	0.0347302	0	0	0	0.115931	0.291389	0	0	0	0.102373	1.0374	0	0	0	0.966556
0	7	20	0	3.17	0	0	0	0	0	0.251038	0	0	0	0.250451	0.259705	0	0	0	0.256478	0.0382413	0	0	0	0.0991582	0.0382413	0	0	0	0.102041	0.0382413	0	0	0	0.106844	0.267721	0	0	0	0.094236	1.0374	0	0	0	0.966556
0	7	21	0	3.31	0	0	0	0	0	0.251056	0	0	0	0.250467	0.259691	0	0	0	0.25647	0.0372156	0	0	0	0.0868168	0.0372156	0	0	0	0.0894452	0.0372156	0	0	0	0.0942356	0.244504	0	0	0	0.0892535	1.0374	0	0	0	0.966556
0	7	22	0	3.31	0	0	0	0	0	0.251074	0	0	0	0.250482	0.259678	0	0	0	0.256461	0.028031	0	0	0	0.0822104	0.028031	0	0	0	0.0847936	0.028031	0	0	0	0.089638	0.227291	0	0	0	0.0851381	1.0374	0	0	0	0.966556
0	7	23	0	3.45333	0	0	0	0	0	0.237517	0	0	0	0.237848	0.259664	0	0	0	0.252442	0.0236529	0	0	0	0.0800604	0.0236529	0	0	0	0.082685	0.0236529	0	0	0	0.0874982	0.214828	0	0	0	0.0809914	0.814516	0	0	0	0.758891
0	8	0	0	3.31	0	0	0	0	0	0.238061	0	0	0	0.238393	0.25963	0	0	0	0.252565	0.0328079	0	0	0	0.0903543	0.0240313	0	0	0	0.069232	0.0240313	0	0	0	0.0633551	0.19817	0	0	0	0.0756161	0.814516	0	0	0	0.758891
0	8	1	0	3.31	0	0	0	0	0	0.238257	0	0	0	0.238478	0.259597	0	0	0	0.252551	0.0282575	0	0	0	0.0834146	0.0191703	0	0	0	0.0855758	0.0191513	0	0	0	0.0910415	0.183524	0	0	0	0.070962	0.814516	0	0	0	0.758891
0	8	2	0	2.88667	0	0	0	0	0	0.238302	0	0	0	0.23854	0.259564	0	0	0	0.25254	0.0214816	0	0	0	0.0816463	0.0214816	0	0	0	0.0843686	0.0214816	0	0	0	0.0898488	0.173555	0	0	0	0.0663021	0.814516	0	0	0	0.758891
0	8	3	0	2.31667	0	0	0	0	0	0.238346	0	0	0	0.238596	0.259531	0	0	0	0.252522	0.0232497	0	0	0	0.0788712	0.0232497	0	0	0	0.0819483	0.0232497	0	0	0	0.0864282	0.161079	0	0	0	0.0614615	0.814516	0	0	0	0.758891
0	8	4	0	2.46	0	0	0	0	0	0.23839	0	0	0	0.238645	0.259498	0	0	0	0.252505	0.0231969	0	0	0	0.0763098	0.0231969	0	0	0	0.0791415	0.0231969	0	0	0	0.0843289	0.149153	0	0	0	0.0565527	0.814516	0	0	0	0.758891
0	8	5	0	2.46	0	0	0	0	0	0.238434	0	0	0	0.238687	0.259465	0	0	0	0.252489	0.0179345	0	0	0	0.0697745	0.0179345	0	0	0	0.0724206	0.0179345	0	0	0	0.0774614	0.140521	0	0	0	0.050826	0.814516	0	0	0	0.758891
0	8	6	0	2.03	0	0	0	0	0	0.238478	0	0	0	0.238727	0.259432	0	0	0	0.25247	0.0185502	0	0	0	0.0530437	0.0185502	0	0	0	0.0554828	0.0185502	0	0	0	0.0605193	0.132226	0	0	0	0.0469606	0.814516	0	0	0	0.758891
0	8	7	0	2.17333	0	0	0	0	0	0.238521	0	0	0	0.238764	0.259399	0	0	0	0.252451	0.01694	0	0	0	0.0499812	0.01694	0	0	0	0.0521171	0.01694	0	0	0	0.055054	0.124667	0	0	0	0.044756	0.814516	0	0	0	0.758891
0	8	8	0	2.60333	0	0	0	0	0	0.238565	0	0	0	0.238799	0.259367	0	0	0	0.252433	0.0154012	0	0	0	0.0494133	0.0154012	0	0	0	0.0514402	0.0154012	0	0	0	0.0543585	0.118308	0	0	0	0.0424333	0.814516	0	0	0	0.758891
0	8	9	0	3.73	0	0	0	0	0	0.238608	0	0	0	0.238832	0.259334	0	0	0	0.252414	0.0136214	0	0	0	0.0487356	0.0136214	0	0	0	0.0508417	0.0136214	0	0	0	0.053783	0.11269	0	0	0	0.039921	0.814516	0	0	0	0.758891
0	8	10	0	7.03	0	0	0	0	0	0.238651	0	0	0	0.238865	0.259302	0	0	0	0.252396	0.0148519	0	0	0	0.0450245	0.0148519	0	0	0	0.0471351	0.0148519	0	0	0	0.0498787	0.105961	0	0	0	0.0377185	0.814516	0	0	0	0.758891
0	8	11	0	7.83	0	0	0	0	0	0.238694	0	0	0	0.238898	0.25927	0	0	0	0.252377	0.0150854	0	0	0	0.0431173	0.0150854	0	0	0	0.0452333	0.0150854	0	0	0	0.0479315	0.0987718	0	0	0	0.0357575	0.814516	0	0	0	0.758891
0	8	12	0	9.55667	0	0	0	0	0	0.238737	0	0	0	0.23893	0.259238	0	0	0	0.252357	0.0106874	0	0	0	0.0424914	0.0106874	0	0	0	0.0446123	0.0106874	0	0	0	0.0456579	0.094712	0	0	0	0.0336383	0.814516	0	0	0	0.758891
0	8	13	0	10.99	0	0	0	0	0	0.238779	0	0	0	0.238963	0.259206	0	0	0	0.252337	0.0121045	0	0	0	0.040799	0.0121045	0	0	0	0.0429068	0.0121045	0	0	0	0.0438937	0.0897139	0	0	0	0.0308335	0.814516	0	0	0	0.758891
0	8	14	0	11.38	0	0	0	0	0	0.238822	0	0	0	0.238994	0.259174	0	0	0	0.252316	0.00970672	0	0	0	0.0370421	0.00970672	0	0	0	0.0371017	0.00970672	0	0	0	0.0380111	0.0862615	0	0	0	0.0292819	0.814516	0	0	0	0.758891
0	8	15	0	11.51	0	0	0	0	0	0.238864	0	0	0	0.239026	0.259142	0	0	0	0.252295	0.0113036	0	0	0	0.0367436	0.0113036	0	0	0	0.036807	0.0113036	0	0	0	0.0377164	0.0817376	0	0	0	0.0276299	0.814516	0	0	0	0.758891
0	8	16	0	10.6	0	0	0	0	0	0.238906	0	0	0	0.239057	0.259111	0	0	0	0.252274	0.00872795	0	0	0	0.0364203	0.00872795	0	0	0	0.0364885	0.00872795	0	0	0	0.0373979	0.0788089	0	0	0	0.0258113	0.814516	0	0	0	0.758891
0	8	17	0	8.62667	0	0	0	0	0	0.238948	0	0	0	0.239088	0.259079	0	0	0	0.252254	0.00872393	0	0	0	0.0358953	0.00872393	0	0	0	0.0359149	0.00872393	0	0	0	0.036879	0.0758157	0	0	0	0.0235111	0.814516	0	0	0	0.758891
0	8	18	0	5.12333	0	0	0	0	0	0.23899	0	0	0	0.239118	0.259048	0	0	0	0.252234	0.00871992	0	0	0	0.0312662	0.00871992	0	0	0	0.031335	0.00871992	0	0	0	0.0322595	0.0727589	0	0	0	0.021382	0.814516	0	0	0	0.758891
0	8	19	0	4.15	0	0	0	0	0	0.239032	0	0	0	0.239147	0.259017	0	0	0	0.252214	0.00871593	0	0	0	0.0263708	0.00871593	0	0	0	0.0264011	0.00871593	0	0	0	0.0273257	0.0696357	0	0	0	0.0206676	0.814516	0	0	0	0.758891
0	8	20	0	4.01333	0	0	0	0	0	0.239073	0	0	0	0.239176	0.258985	0	0	0	0.252194	0.00871198	0	0	0	0.026248	0.00871198	0	0	0	0.0262788	0.00871198	0	0	0	0.0272035	0.066436	0	0	0	0.0198959	0.814516	0	0	0	0.758891
0	8	21	0	3.74	0	0	0	0	0	0.239115	0	0	0	0.239205	0.258954	0	0	0	0.252174	0.00870803	0	0	0	0.0260384	0.00870803	0	0	0	0.0260696	0.00870803	0	0	0	0.0269944	0.0631018	0	0	0	0.0188186	0.814516	0	0	0	0.758891
0	8	22	0	3.31	0	0	0	0	0	0.239156	0	0	0	0.239233	0.258923	0	0	0	0.252154	0.0087041	0	0	0	0.0231019	0.0087041	0	0	0	0.0231334	0.0087041	0	0	0	0.0240583	0.0597884	0	0	0	0.0186775	0.814516	0	0	0	0.758891
0	8	23	0	3.45333	0	0	0	0	0	0.221175	0	0	0	0.222471	0.258893	0	0	0	0.24681	0.0109412	0	0	0	0.022967	0.0109412	0	0	0	0.0229989	0.0109412	0	0	0	0.023924	0.0554783	0	0	0	0.0185243	1.08132	0	0	0	1.00747
0	9	0	0	3.74	0	0	0	0	0	0.221406	0	0	0	0.222695	0.258834	0	0	0	0.246813	0.00919529	0	0	0	0.0261838	0.0077335	0	0	0	0.0182336	0.0077335	0	0	0	0.0159055	0.0525859	0	0	0	0.0182438	1.08132	0	0	0	1.00747
0	9	1	0	3.59667	0	0	0	0	0	0.22158	0	0	0	0.222766	0.258776	0	0	0	0.246782	0.00915571	0	0	0	0.0259019	0.00340861	0	0	0	0.0259619	0.00339664	0	0	0	0.0263212	0.0497478	0	0	0	0.0179517	1.08132	0	0	0	1.00747
0	9	2	0	3.31	0	0	0	0	0	0.221657	0	0	0	0.222835	0.258718	0	0	0	0.246745	0.00913219	0	0	0	0.0256524	0.00913219	0	0	0	0.0258055	0.00913219	0	0	0	0.0267306	0.0469562	0	0	0	0.0176461	1.08132	0	0	0	1.00747
0	9	3	0	2.88667	0	0	0	0	0	0.221734	0	0	0	0.222897	0.25866	0	0	0	0.246711	0.00912685	0	0	0	0.0244913	0.00912685	0	0	0	0.0246486	0.00912685	0	0	0	0.0252729	0.0441918	0	0	0	0.0173626	1.08132	0	0	0	1.00747
0	9	4	0	0.27	0	0	0	0	0	0.221811	0	0	0	0.222958	0.258603	0	0	0	0.246676	0.0095278	0	0	0	0.0212107	0.0095278	0	0	0	0.0212348	0.0095278	0	0	0	0.0223372	0.0410712	0	0	0	0.0170623	1.08132	0	0	0	1.00747
0	9	5	0	-1.51	0	0	0	0	0	0.221887	0	0	0	0.223016	0.258545	0	0	0	0.246641	0.00797699	0	0	0	0.0210197	0.00797699	0	0	0	0.0211599	0.00797699	0	0	0	0.0221615	0.0389894	0	0	0	0.0167476	1.08132	0	0	0	1.00747
0	9	6	0	-1.51333	0	0	0	0	0	0.221964	0	0	0	0.223073	0.258488	0	0	0	0.246607	0.0100735	0	0	0	0.0208243	0.0100735	0	0	0	0.0207818	0.0100735	0	0	0	0.0219826	0.0359393	0	0	0	0.0164163	1.08132	0	0	0	1.00747
