year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	210	18	0	36.4267	0	0.020364	0.0285462	0	0	0	0	0	0	0	7.93052	0	0.0331912	0.00649519	0.0396864	0.0093603	0.00649519	0.0238309	-0.000791652
0	210	19	0	33.1767	0	0.020381	0.0285334	0	0	0	0	0	0	0	7.93052	0	0.0331912	0.00649519	0.0396864	0.0093603	0.00649519	0.0238309	-0.000788772
0	210	20	0	29.11	0	0.020398	0.0285207	0	0	0	0	0	0	0	7.93052	0	0.0331912	0.00649519	0.0396864	0.0093603	0.00649519	0.0238309	-0.000785902
0	210	21	0	25.69	0	0.0204148	0.028508	0	0	0	0	0	0	0	7.93052	0	0.0331912	0.00649519	0.0396864	0.0093603	0.00649519	0.0238309	-0.000783043
0	210	22	0	24.53	0	0.0204317	0.0284954	0	0	0	0	0	0	0	7.93052	0	0.0331912	0.00649519	0.0396864	0.0093603	0.00649519	0.0238309	-0.000780194
0	210	23	0	23.6267	0	0.0198121	0.0284367	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000777355
0	211	0	0	24.27	0	0.019862	0.0284233	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000824548
0	211	1	0	24.4	0	0.0199117	0.02841	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000821548
0	211	2	0	24.14	0	0.0199358	0.0283968	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000818559
0	211	3	0	23.5	0	0.0199534	0.0283836	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000815581
0	211	4	0	22.48	0	0.0199709	0.0283705	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000812614
0	211	5	0	21.84	0	0.0199884	0.0283574	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000809658
0	211	6	0	21.33	0	0.0200058	0.0283443	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000806712
0	211	7	0	21.33	0	0.0200231	0.0283313	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000803777
0	211	8	0	25.8267	0	0.0200404	0.0283184	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000800853
0	211	9	0	30.9933	0	0.0200576	0.0283055	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000797939
0	211	10	0	36.1533	0	0.0200748	0.0282926	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000795036
0	211	11	0	39.6767	0	0.0200918	0.0282798	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000792144
0	211	12	0	38.03	0	0.0201089	0.028267	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000789262
0	211	13	0	37.2933	0	0.0201258	0.0282543	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000786391
0	211	14	0	36.1333	0	0.0201427	0.0282416	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.00078353
0	211	15	0	35.7	0	0.0201596	0.028229	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000780679
0	211	16	0	35.4167	0	0.0201763	0.0282164	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000777839
0	211	17	0	35.13	0	0.0201931	0.0282039	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000775009
0	211	18	0	35.4133	0	0.0202097	0.0281914	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.00077219
0	211	19	0	35.1333	0	0.0202263	0.028179	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.00076938
0	211	20	0	31.6667	0	0.0202428	0.0281666	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000766581
0	211	21	0	27.2567	0	0.0202593	0.0281542	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000763792
0	211	22	0	25.4333	0	0.0202757	0.0281419	0	0	0	0	0	0	0	6.90378	0	0.028187	0.00550149	0.0336885	0.00793029	0.00550149	0.0202568	-0.000761013
0	211	23	0	24.01	0	0.0196056	0.0280804	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000758245
0	212	0	0	23.4967	0	0.0196552	0.0280672	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000809372
0	212	1	0	22.4767	0	0.0197046	0.0280542	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000806427
0	212	2	0	21.9633	0	0.0197349	0.0280413	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000803493
0	212	3	0	21.33	0	0.0197522	0.0280283	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.00080057
0	212	4	0	20.6967	0	0.0197694	0.0280154	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000797657
0	212	5	0	20.4433	0	0.0197866	0.0280026	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000794755
0	212	6	0	19.9367	0	0.0198036	0.0279897	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000791864
0	212	7	0	20.19	0	0.0198207	0.027977	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000788983
0	212	8	0	25.1767	0	0.0198376	0.0279643	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000786113
0	212	9	0	30.05	0	0.0198545	0.0279516	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000783253
0	212	10	0	36.3033	0	0.0198713	0.027939	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000780403
0	212	11	0	38.4733	0	0.0198881	0.0279264	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000777564
0	212	12	0	38.92	0	0.0199048	0.0279139	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000774735
0	212	13	0	39.52	0	0.0199215	0.0279014	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000771917
0	212	14	0	38.93	0	0.0199381	0.0278889	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000769108
0	212	15	0	38.7733	0	0.0199546	0.0278765	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.00076631
0	212	16	0	39.22	0	0.0199711	0.0278642	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000763522
0	212	17	0	37.8833	0	0.0199875	0.0278519	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000760744
0	212	18	0	36.5667	0	0.0200038	0.0278396	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000757977
0	212	19	0	35.5567	0	0.0200201	0.0278274	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000755219
0	212	20	0	32.2233	0	0.0200363	0.0278152	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000752472
0	212	21	0	26.9933	0	0.0200525	0.0278031	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000749734
0	212	22	0	24.9167	0	0.0200686	0.027791	0	0	0	0	0	0	0	7.54676	0	0.0303191	0.00586569	0.0361848	0.00848934	0.00586569	0.0218298	-0.000747006
0	212	23	0	23.8867	0	0.0193894	0.0277295	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000744289
0	213	0	0	23.5	0	0.0194388	0.0277166	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000796022
0	213	1	0	22.4767	0	0.019488	0.0277037	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000793126
0	213	2	0	22.3467	0	0.0195204	0.027691	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.00079024
0	213	3	0	21.4567	0	0.0195374	0.0276783	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000787365
0	213	4	0	20.6967	0	0.0195543	0.0276656	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000784501
0	213	5	0	20.4433	0	0.0195711	0.0276529	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000781647
0	213	6	0	19.6767	0	0.0195879	0.0276403	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000778803
0	213	7	0	19.4233	0	0.0196047	0.0276278	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.00077597
0	213	8	0	25.1867	0	0.0196214	0.0276153	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000773147
0	213	9	0	31.3933	0	0.019638	0.0276028	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000770334
0	213	10	0	34.8533	0	0.0196545	0.0275904	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000767531
0	213	11	0	34.9933	0	0.019671	0.027578	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000764739
0	213	12	0	36.14	0	0.0196875	0.0275657	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000761957
0	213	13	0	36.4267	0	0.0197039	0.0275534	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000759185
0	213	14	0	36.28	0	0.0197202	0.0275412	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000756423
0	213	15	0	36.5767	0	0.0197364	0.027529	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000753671
0	213	16	0	35.5567	0	0.0197526	0.0275168	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000750929
0	213	17	0	34.8533	0	0.0197688	0.0275047	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000748197
0	213	18	0	34.15	0	0.0197849	0.0274926	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000745475
0	213	19	0	33.0367	0	0.0198009	0.0274806	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000742763
0	213	20	0	29.5067	0	0.0198168	0.0274686	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.00074006
0	213	21	0	26.6	0	0.0198328	0.0274567	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000737368
0	213	22	0	24.7867	0	0.0198486	0.0274448	0	0	0	0	0	0	0	7.78286	0	0.0306075	0.00589385	0.0365013	0.00854522	0.00589385	0.0220622	-0.000734685
0	213	23	0	23.8833	0	0.0192449	0.0273892	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000732012
0	214	0	0	22.22	0	0.0192938	0.0273766	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000777732
0	214	1	0	21.71	0	0.0193426	0.027364	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000774902
0	214	2	0	21.2033	0	0.0193673	0.0273516	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000772083
0	214	3	0	20.8233	0	0.0193839	0.0273391	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000769274
0	214	4	0	21.8367	0	0.0194005	0.0273267	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000766476
0	214	5	0	22.73	0	0.019417	0.0273144	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000763687
0	214	6	0	21.9667	0	0.0194334	0.0273021	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000760909
0	214	7	0	22.22	0	0.0194497	0.0272898	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.00075814
0	214	8	0	26.2167	0	0.019466	0.0272776	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000755382
0	214	9	0	28.8367	0	0.0194823	0.0272654	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000752634
0	214	10	0	32.0767	0	0.0194985	0.0272532	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000749896
0	214	11	0	36.0067	0	0.0195146	0.0272412	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000747168
0	214	12	0	38.47	0	0.0195306	0.0272291	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000744449
0	214	13	0	37.4433	0	0.0195466	0.0272171	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000741741
0	214	14	0	34.8533	0	0.0195626	0.0272051	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000739043
0	214	15	0	34.57	0	0.0195785	0.0271932	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000736354
0	214	16	0	33.4533	0	0.0195943	0.0271814	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000733675
0	214	17	0	32.62	0	0.0196101	0.0271695	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000731006
0	214	18	0	31.6633	0	0.0196258	0.0271577	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000728346
0	214	19	0	29.5	0	0.0196415	0.027146	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000725696
0	214	20	0	28.1767	0	0.0196571	0.0271343	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000723056
0	214	21	0	25.5633	0	0.0196726	0.0271226	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000720426
0	214	22	0	24.27	0	0.0196881	0.027111	0	0	0	0	0	0	0	7.07262	0	0.0271859	0.00521719	0.0324031	0.00757282	0.00521719	0.0196131	-0.000717805
0	214	23	0	23.5	0	0.0190927	0.0270567	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000715193
0	215	0	0	23.8833	0	0.0191413	0.0270444	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000760212
0	215	1	0	24.01	0	0.0191897	0.0270321	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000757446
0	215	2	0	23.1167	0	0.0192141	0.0270199	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.00075469
0	215	3	0	22.22	0	0.0192303	0.0270078	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000751945
0	215	4	0	21.8367	0	0.0192465	0.0269957	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000749209
0	215	5	0	21.0767	0	0.0192626	0.0269836	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000746483
0	215	6	0	20.0633	0	0.0192787	0.0269715	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000743768
0	215	7	0	20.4433	0	0.0192946	0.0269595	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000741062
0	215	8	0	24.2767	0	0.0193106	0.0269476	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000738366
0	215	9	0	31.6767	0	0.0193265	0.0269357	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000735679
0	215	10	0	34.8533	0	0.0193423	0.0269238	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000733003
0	215	11	0	34.85	0	0.019358	0.026912	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000730336
0	215	12	0	35.4133	0	0.0193737	0.0269002	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000727679
0	215	13	0	33.59	0	0.0193894	0.0268885	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000725032
0	215	14	0	33.59	0	0.019405	0.0268768	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000722394
0	215	15	0	32.7567	0	0.0194205	0.0268651	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000719766
0	215	16	0	31.66	0	0.019436	0.0268535	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000717147
0	215	17	0	31.1167	0	0.0194514	0.026842	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000714538
0	215	18	0	31.6667	0	0.0194668	0.0268304	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000711939
0	215	19	0	32.7733	0	0.0194821	0.026819	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000709349
0	215	20	0	28.0467	0	0.0194973	0.0268075	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000706768
0	215	21	0	24.9167	0	0.0195125	0.0267961	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000704197
0	215	22	0	23.6267	0	0.0195277	0.0267848	0	0	0	0	0	0	0	7.07164	0	0.0267239	0.00508997	0.0318138	0.00741518	0.00508997	0.0193087	-0.000701635
0	215	23	0	22.7333	0	0.0189869	0.026735	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000699082
0	216	0	0	22.22	0	0.019035	0.0267229	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000739802
0	216	1	0	21.5833	0	0.019083	0.026711	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000737111
0	216	2	0	21.4567	0	0.0191014	0.0266992	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000734429
0	216	3	0	21.5833	0	0.0191172	0.0266873	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000731757
0	216	4	0	21.5833	0	0.0191329	0.0266755	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000729095
0	216	5	0	22.35	0	0.0191486	0.0266637	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000726442
0	216	6	0	21.8367	0	0.0191642	0.026652	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000723799
0	216	7	0	22.09	0	0.0191798	0.0266404	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000721166
0	216	8	0	24.02	0	0.0191953	0.0266287	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000718542
0	216	9	0	30.9933	0	0.0192108	0.0266171	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000715928
0	216	10	0	32.8967	0	0.0192262	0.0266056	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000713324
0	216	11	0	34.01	0	0.0192415	0.0265941	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000710729
0	216	12	0	34.71	0	0.0192568	0.0265826	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000708143
0	216	13	0	36.4233	0	0.019272	0.0265712	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000705567
0	216	14	0	35.7	0	0.0192872	0.0265598	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000703
0	216	15	0	34.85	0	0.0193023	0.0265485	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000700442
0	216	16	0	34.01	0	0.0193174	0.0265372	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000697894
0	216	17	0	33.59	0	0.0193324	0.0265259	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000695355
0	216	18	0	33.1733	0	0.0193473	0.0265147	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000692825
0	216	19	0	32.48	0	0.0193622	0.0265035	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000690304
0	216	20	0	28.9733	0	0.0193771	0.0264924	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000687793
0	216	21	0	25.5633	0	0.0193919	0.0264813	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000685291
0	216	22	0	23.8833	0	0.0194066	0.0264702	0	0	0	0	0	0	0	6.52772	0	0.0242499	0.00458583	0.0288358	0.00670456	0.00458583	0.0175454	-0.000682798
0	216	23	0	22.9867	0	0.0188756	0.0264219	0	0	0	0	0	0	0	6.47581	0	0.0237431	0.00444639	0.0281895	0.00653447	0.00444639	0.0172086	-0.000680313
0	217	0	0	23.24	0	0.0189188	0.0264102	0	0	0	0	0	0	0	6.47581	0	0.0237431	0.00444639	0.0281895	0.00653447	0.00444639	0.0172086	-0.000720266
0	217	1	0	22.9867	0	0.0189618	0.0263985	0	0	0	0	0	0	0	6.47581	0	0.0237431	0.00444639	0.0281895	0.00653447	0.00444639	0.0172086	-0.000717645
0	217	2	0	22.6067	0	0.0189789	0.026387	0	0	0	0	0	0	0	6.47581	0	0.0237431	0.00444639	0.0281895	0.00653447	0.00444639	0.0172086	-0.000715034
