year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	158	12	0	33.17	0	0	0	0	0	0	0	0.0339131	0	0.0191035	0	0	0.0628462	0	0.0239885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	13	0	33.59	0	0	0	0	0	0	0	0.0339732	0	0.0191137	0	0	0.0628011	0	0.0239808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	14	0	33.18	0	0	0	0	0	0	0	0.0340332	0	0.0191238	0	0	0.0627562	0	0.0239732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	15	0	31.5233	0	0	0	0	0	0	0	0.0340929	0	0.0191339	0	0	0.0627114	0	0.0239657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	16	0	32.2067	0	0	0	0	0	0	0	0.0341524	0	0.0191439	0	0	0.0626667	0	0.0239582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	17	0	34.58	0	0	0	0	0	0	0	0.0342116	0	0.0191539	0	0	0.0626223	0	0.0239506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	18	0	36.71	0	0	0	0	0	0	0	0.0342707	0	0.0191639	0	0	0.062578	0	0.0239432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	19	0	35.4133	0	0	0	0	0	0	0	0.0343296	0	0.0191738	0	0	0.0625339	0	0.0239357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	20	0	30.4633	0	0	0	0	0	0	0	0.0343882	0	0.0191837	0	0	0.0624899	0	0.0239283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	21	0	25.4333	0	0	0	0	0	0	0	0.0344466	0	0.0191936	0	0	0.0624461	0	0.0239209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	22	0	23.5	0	0	0	0	0	0	0	0.0345048	0	0.0192034	0	0	0.0624024	0	0.0239135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916334	0	0.0271109
0	158	23	0	21.4567	0	0	0	0	0	0	0	0.0326517	0	0.0186572	0	0	0.0623589	0	0.0236492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	0	0	20.57	0	0	0	0	0	0	0	0.0327134	0	0.0186676	0	0	0.0623126	0	0.0236414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	1	0	20.4433	0	0	0	0	0	0	0	0.0327749	0	0.018678	0	0	0.0622664	0	0.0236337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	2	0	19.68	0	0	0	0	0	0	0	0.0328363	0	0.0186883	0	0	0.0622205	0	0.0236259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	3	0	19.42	0	0	0	0	0	0	0	0.0328973	0	0.0186985	0	0	0.0621746	0	0.0236182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	4	0	19.1667	0	0	0	0	0	0	0	0.0329582	0	0.0187087	0	0	0.062129	0	0.0236106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	5	0	21.8367	0	0	0	0	0	0	0	0.0330189	0	0.0187189	0	0	0.0620835	0	0.0236029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	6	0	21.71	0	0	0	0	0	0	0	0.0330793	0	0.0187291	0	0	0.0620382	0	0.0235953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	7	0	20.57	0	0	0	0	0	0	0	0.0331395	0	0.0187392	0	0	0.061993	0	0.0235877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	8	0	21.71	0	0	0	0	0	0	0	0.0331995	0	0.0187493	0	0	0.061948	0	0.0235802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	9	0	22.86	0	0	0	0	0	0	0	0.0332592	0	0.0187593	0	0	0.0619032	0	0.0235726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	10	0	24.0133	0	0	0	0	0	0	0	0.0333188	0	0.0187693	0	0	0.0618586	0	0.0235651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	11	0	27.2567	0	0	0	0	0	0	0	0.0333781	0	0.0187793	0	0	0.0618141	0	0.0235576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	12	0	28.8333	0	0	0	0	0	0	0	0.0334372	0	0.0187892	0	0	0.0617697	0	0.0235502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	13	0	30.31	0	0	0	0	0	0	0	0.0334961	0	0.0187991	0	0	0.0617256	0	0.0235428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	14	0	28.44	0	0	0	0	0	0	0	0.0335548	0	0.018809	0	0	0.0616815	0	0.0235354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	15	0	30.3133	0	0	0	0	0	0	0	0.0336133	0	0.0188188	0	0	0.0616377	0	0.023528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	16	0	29.9067	0	0	0	0	0	0	0	0.0336715	0	0.0188286	0	0	0.061594	0	0.0235207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	17	0	27.65	0	0	0	0	0	0	0	0.0337296	0	0.0188384	0	0	0.0615504	0	0.0235133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	18	0	25.56	0	0	0	0	0	0	0	0.0337874	0	0.0188481	0	0	0.0615071	0	0.0235061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	19	0	24.53	0	0	0	0	0	0	0	0.0338451	0	0.0188578	0	0	0.0614639	0	0.0234988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	20	0	24.53	0	0	0	0	0	0	0	0.0339025	0	0.0188674	0	0	0.0614208	0	0.0234916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	21	0	22.9867	0	0	0	0	0	0	0	0.0339597	0	0.018877	0	0	0.0613779	0	0.0234843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	22	0	22.22	0	0	0	0	0	0	0	0.0340167	0	0.0188866	0	0	0.0613351	0	0.0234772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11467	0	0.0333579
0	159	23	0	22.09	0	0	0	0	0	0	0	0.0327795	0	0.0185215	0	0	0.0612925	0	0.0232974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	0	0	21.4567	0	0	0	0	0	0	0	0.0328388	0	0.0185314	0	0	0.0612481	0	0.02329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	1	0	21.5833	0	0	0	0	0	0	0	0.0328978	0	0.0185413	0	0	0.0612038	0	0.0232826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	2	0	20.95	0	0	0	0	0	0	0	0.0329567	0	0.0185512	0	0	0.0611596	0	0.0232752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	3	0	18.66	0	0	0	0	0	0	0	0.0330153	0	0.018561	0	0	0.0611157	0	0.0232678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	4	0	17.9	0	0	0	0	0	0	0	0.0330737	0	0.0185708	0	0	0.0610719	0	0.0232605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	5	0	17.2667	0	0	0	0	0	0	0	0.0331319	0	0.0185805	0	0	0.0610282	0	0.0232532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	6	0	15.6167	0	0	0	0	0	0	0	0.0331899	0	0.0185902	0	0	0.0609847	0	0.0232459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	7	0	16.5033	0	0	0	0	0	0	0	0.0332477	0	0.0185999	0	0	0.0609414	0	0.0232386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	8	0	22.4767	0	0	0	0	0	0	0	0.0333053	0	0.0186096	0	0	0.0608982	0	0.0232314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	9	0	24.6567	0	0	0	0	0	0	0	0.0333626	0	0.0186192	0	0	0.0608552	0	0.0232242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	10	0	25.82	0	0	0	0	0	0	0	0.0334198	0	0.0186287	0	0	0.0608123	0	0.023217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	11	0	26.6033	0	0	0	0	0	0	0	0.0334767	0	0.0186383	0	0	0.0607696	0	0.0232098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	12	0	26.7333	0	0	0	0	0	0	0	0.0335335	0	0.0186478	0	0	0.060727	0	0.0232027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	13	0	26.6	0	0	0	0	0	0	0	0.03359	0	0.0186573	0	0	0.0606846	0	0.0231956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	14	0	27.1267	0	0	0	0	0	0	0	0.0336463	0	0.0186667	0	0	0.0606424	0	0.0231885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	15	0	28.9667	0	0	0	0	0	0	0	0.0337025	0	0.0186761	0	0	0.0606003	0	0.0231815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	16	0	29.6367	0	0	0	0	0	0	0	0.0337584	0	0.0186855	0	0	0.0605584	0	0.0231745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	17	0	28.57	0	0	0	0	0	0	0	0.0338141	0	0.0186948	0	0	0.0605166	0	0.0231675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	18	0	30.8467	0	0	0	0	0	0	0	0.0338696	0	0.0187041	0	0	0.0604749	0	0.0231605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	19	0	26.8667	0	0	0	0	0	0	0	0.0339249	0	0.0187134	0	0	0.0604335	0	0.0231535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	20	0	24.9167	0	0	0	0	0	0	0	0.03398	0	0.0187226	0	0	0.0603921	0	0.0231466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	21	0	22.3467	0	0	0	0	0	0	0	0.0340349	0	0.0187318	0	0	0.0603509	0	0.0231397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	22	0	21.71	0	0	0	0	0	0	0	0.0340896	0	0.0187409	0	0	0.0603099	0	0.0231329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776397	0	0.0224796
0	160	23	0	20.6967	0	0	0	0	0	0	0	0.0326424	0	0.0183237	0	0	0.060269	0	0.0229324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	0	0	20.3167	0	0	0	0	0	0	0	0.0326999	0	0.0183332	0	0	0.060226	0	0.0229252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	1	0	20.0633	0	0	0	0	0	0	0	0.0327571	0	0.0183428	0	0	0.060183	0	0.022918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	2	0	18.5333	0	0	0	0	0	0	0	0.0328141	0	0.0183523	0	0	0.0601403	0	0.0229109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	3	0	18.28	0	0	0	0	0	0	0	0.0328709	0	0.0183618	0	0	0.0600977	0	0.0229038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	4	0	18.0267	0	0	0	0	0	0	0	0.0329275	0	0.0183712	0	0	0.0600552	0	0.0228967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	5	0	17.0133	0	0	0	0	0	0	0	0.0329839	0	0.0183806	0	0	0.0600129	0	0.0228896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	6	0	14.7233	0	0	0	0	0	0	0	0.0330401	0	0.01839	0	0	0.0599708	0	0.0228826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	7	0	15.4833	0	0	0	0	0	0	0	0.0330961	0	0.0183993	0	0	0.0599288	0	0.0228756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	8	0	21.4567	0	0	0	0	0	0	0	0.0331519	0	0.0184087	0	0	0.059887	0	0.0228686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	9	0	23.8867	0	0	0	0	0	0	0	0.0332075	0	0.0184179	0	0	0.0598453	0	0.0228617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	10	0	26.6067	0	0	0	0	0	0	0	0.0332628	0	0.0184272	0	0	0.0598037	0	0.0228547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	11	0	29.6367	0	0	0	0	0	0	0	0.033318	0	0.0184364	0	0	0.0597624	0	0.0228478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	12	0	30.8467	0	0	0	0	0	0	0	0.033373	0	0.0184455	0	0	0.0597211	0	0.022841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	13	0	30.9867	0	0	0	0	0	0	0	0.0334278	0	0.0184547	0	0	0.05968	0	0.0228341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	14	0	28.1767	0	0	0	0	0	0	0	0.0334823	0	0.0184638	0	0	0.0596391	0	0.0228273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	15	0	28.7033	0	0	0	0	0	0	0	0.0335367	0	0.0184729	0	0	0.0595983	0	0.0228205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	16	0	28.3067	0	0	0	0	0	0	0	0.0335909	0	0.0184819	0	0	0.0595577	0	0.0228137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	17	0	28.1767	0	0	0	0	0	0	0	0.0336449	0	0.0184909	0	0	0.0595172	0	0.0228069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	18	0	27.78	0	0	0	0	0	0	0	0.0336987	0	0.0184999	0	0	0.0594769	0	0.0228002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	19	0	26.08	0	0	0	0	0	0	0	0.0337523	0	0.0185088	0	0	0.0594367	0	0.0227935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	20	0	25.0433	0	0	0	0	0	0	0	0.0338057	0	0.0185177	0	0	0.0593966	0	0.0227868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	21	0	21.46	0	0	0	0	0	0	0	0.0338589	0	0.0185266	0	0	0.0593567	0	0.0227802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	22	0	18.5333	0	0	0	0	0	0	0	0.0339119	0	0.0185354	0	0	0.059317	0	0.0227735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901026	0	0.0255846
0	161	23	0	17.6467	0	0	0	0	0	0	0	0.0324416	0	0.0181167	0	0	0.0592774	0	0.0225745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	0	0	18.7867	0	0	0	0	0	0	0	0.0324974	0	0.0181259	0	0	0.0592355	0	0.0225676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	1	0	19.04	0	0	0	0	0	0	0	0.032553	0	0.0181352	0	0	0.0591938	0	0.0225607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	2	0	18.66	0	0	0	0	0	0	0	0.0326084	0	0.0181444	0	0	0.0591523	0	0.0225538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	3	0	16.76	0	0	0	0	0	0	0	0.0326636	0	0.0181535	0	0	0.0591109	0	0.0225469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	4	0	14.47	0	0	0	0	0	0	0	0.0327185	0	0.0181627	0	0	0.0590697	0	0.02254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	5	0	14.09	0	0	0	0	0	0	0	0.0327733	0	0.0181718	0	0	0.0590286	0	0.0225332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	6	0	14.5967	0	0	0	0	0	0	0	0.0328279	0	0.0181808	0	0	0.0589876	0	0.0225264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	7	0	14.47	0	0	0	0	0	0	0	0.0328823	0	0.0181899	0	0	0.0589468	0	0.0225196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	8	0	21.3333	0	0	0	0	0	0	0	0.0329365	0	0.0181989	0	0	0.0589062	0	0.0225129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	9	0	27.6533	0	0	0	0	0	0	0	0.0329905	0	0.0182079	0	0	0.0588657	0	0.0225062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	10	0	30.5833	0	0	0	0	0	0	0	0.0330443	0	0.0182168	0	0	0.0588254	0	0.0224995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	11	0	28.7133	0	0	0	0	0	0	0	0.0330978	0	0.0182257	0	0	0.0587852	0	0.0224928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	12	0	27.78	0	0	0	0	0	0	0	0.0331513	0	0.0182346	0	0	0.0587451	0	0.0224861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	13	0	28.0467	0	0	0	0	0	0	0	0.0332045	0	0.0182434	0	0	0.0587052	0	0.0224795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	14	0	27.7833	0	0	0	0	0	0	0	0.0332575	0	0.0182522	0	0	0.0586655	0	0.0224729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	15	0	28.0467	0	0	0	0	0	0	0	0.0333103	0	0.018261	0	0	0.0586258	0	0.0224663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	16	0	27.78	0	0	0	0	0	0	0	0.0333629	0	0.0182697	0	0	0.0585864	0	0.0224598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	17	0	25.95	0	0	0	0	0	0	0	0.0334154	0	0.0182784	0	0	0.058547	0	0.0224532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	18	0	24.2733	0	0	0	0	0	0	0	0.0334676	0	0.0182871	0	0	0.0585079	0	0.0224467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	19	0	22.86	0	0	0	0	0	0	0	0.0335197	0	0.0182958	0	0	0.0584688	0	0.0224402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	20	0	22.86	0	0	0	0	0	0	0	0.0335715	0	0.0183044	0	0	0.0584299	0	0.0224338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	21	0	21.8367	0	0	0	0	0	0	0	0.0336232	0	0.018313	0	0	0.0583912	0	0.0224273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	22	0	21.0767	0	0	0	0	0	0	0	0.0336747	0	0.0183215	0	0	0.0583525	0	0.0224209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913846	0	0.025654
0	162	23	0	20.0633	0	0	0	0	0	0	0	0.0322408	0	0.0179169	0	0	0.0583141	0	0.0222301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	0	0	20.0633	0	0	0	0	0	0	0	0.032295	0	0.0179258	0	0	0.0582734	0	0.0222234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	1	0	19.2933	0	0	0	0	0	0	0	0.032349	0	0.0179348	0	0	0.0582329	0	0.0222167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	2	0	18.4067	0	0	0	0	0	0	0	0.0324029	0	0.0179437	0	0	0.0581925	0	0.02221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	3	0	16.6333	0	0	0	0	0	0	0	0.0324565	0	0.0179525	0	0	0.0581523	0	0.0222033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	4	0	16.5067	0	0	0	0	0	0	0	0.0325099	0	0.0179614	0	0	0.0581123	0	0.0221967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	5	0	16.38	0	0	0	0	0	0	0	0.0325631	0	0.0179702	0	0	0.0580723	0	0.0221901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	6	0	16.5067	0	0	0	0	0	0	0	0.0326161	0	0.0179789	0	0	0.0580326	0	0.0221835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	7	0	16.8867	0	0	0	0	0	0	0	0.032669	0	0.0179877	0	0	0.0579929	0	0.022177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
0	163	8	0	18.79	0	0	0	0	0	0	0	0.0327216	0	0.0179964	0	0	0.0579535	0	0.0221704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891104	0	0.0247906
